unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000041,1994-07-31,1993-10-31,3747.934,3909.0498,3985.725,4271.352,4231.391,4484.673,3488.6843,3913.8223,4294.8027,3860.65,4626.6,2511.2
T000041,1994-10-31,1993-10-31,4093.5437,3909.05,4366.4897,4474.885,4438.8086,4700.664,4070.6282,3941.2258,4431.2324,4220.2236,5107.1,3909.05
T000042,1994-01-31,1993-10-31,5223.7383,5051.3813,5006.844,4994.046,5301.9385,5268.2695,4949.9067,5056.1553,5017.7256,5210.59,5220.2,4740.4
T000042,1994-04-30,1993-10-31,5578.9307,5037.287,5469.836,5543.094,5513.793,5378.62,5230.996,5055.848,5357.241,5610.378,5545.2,5343.3
T000042,1994-07-31,1993-10-31,5508.369,5033.569,5274.3135,5288.0137,5442.6875,5344.1904,5116.83,5057.928,5305.221,5677.8984,5984.3,4887.7
T000042,1994-10-31,1993-10-31,5063.1426,5051.2,5229.73,5262.4404,5221.787,5215.663,5035.291,5062.308,5280.33,5377.8975,6473.7,5051.2
T000043,1994-01-31,1993-10-31,5041.0923,4786.7,4785.1323,4808.8027,4818.8677,4790.0283,4780.1274,4787.0493,4790.775,4831.3394,4829.62,4767.76
T000043,1994-04-30,1993-10-31,5121.392,4787.108,4794.0713,4824.3984,4945.281,4846.3604,4795.029,4786.4688,4791.7827,4869.953,4845.96,4786.8
T000043,1994-07-31,1993-10-31,5085.8257,4793.7026,4798.507,4843.184,5085.9233,4943.474,4820.766,4787.789,4792.2227,4881.8555,4839.46,4843.52
T000043,1994-10-31,1993-10-31,5047.092,4786.7,4802.5977,4856.0356,5221.5405,5002.081,4800.9365,4789.608,4794.0547,5006.0664,4887.56,4786.7
T000044,1994-01-31,1993-10-31,4662.6777,4472.452,4449.6694,4470.5376,4428.524,4451.4165,4451.7373,4471.1035,4547.124,4415.1367,4204.92,4223.7
T000044,1994-04-30,1993-10-31,4738.596,4472.458,4508.8276,4507.032,4481.8467,4509.049,4440.1514,4468.4175,4592.8765,4459.533,4147.36,4311.34
T000044,1994-07-31,1993-10-31,4655.547,4472.4595,4493.393,4470.2197,4480.6177,4485.993,4376.4624,4473.6567,4619.018,4475.238,4114.66,4251.48
T000044,1994-10-31,1993-10-31,4638.8794,4472.46,4610.5454,4606.53,4553.694,4577.2646,4503.36,4479.6504,4634.002,4561.9604,4157.96,4472.46
T000045,1994-01-31,1993-10-31,7703.629,7305.818,7400.1914,7238.702,7279.6562,7289.0117,7381.688,7480.4224,7271.2227,7276.2812,7383.2,6537.8
T000045,1994-04-30,1993-10-31,7677.574,7466.997,7405.128,7379.2363,7349.0195,7588.5376,7313.749,7472.192,7381.1777,7229.843,7648.4,6793.0
T000045,1994-07-31,1993-10-31,7633.045,7475.5654,7484.36,7434.699,7427.049,7420.0537,7230.1567,7488.1187,7501.07,7383.6924,7962.8,6704.8
T000045,1994-10-31,1993-10-31,7816.8896,7485.0,7912.2866,7792.756,8046.552,7959.209,7584.528,7506.11,8000.076,7799.8833,8316.8,7485.0
T000046,1994-01-31,1993-10-31,7542.426,6245.837,6887.4907,7198.131,6878.078,7358.8945,7473.2256,8085.8003,7044.9326,7336.1113,7025.2,6040.7
T000046,1994-04-30,1993-10-31,8573.589,7390.174,7850.4907,8172.9854,7931.9834,8150.967,8240.105,8284.808,7975.6177,7995.575,7333.15,6873.5
T000046,1994-07-31,1993-10-31,9791.11,9371.852,10233.667,10344.341,9733.942,10607.538,9469.01,8520.286,10352.66,9695.926,9779.55,9372.3
T000046,1994-10-31,1993-10-31,8467.716,7904.7,8571.46,8602.021,8557.035,8900.141,8154.891,8141.4746,8407.384,8696.505,7806.7,7904.7
T000047,1994-01-31,1993-10-31,7347.229,7029.5464,7046.2124,7048.3896,7106.2124,7102.9614,6983.7983,7034.4595,7072.51,7021.549,7029.0,6998.0
T000047,1994-04-30,1993-10-31,7494.174,7030.7246,7075.6577,7086.375,7207.613,7193.1104,7048.1826,7034.568,7079.7896,7077.2344,7171.0,7128.0
T000047,1994-07-31,1993-10-31,7463.138,7036.2705,7083.866,7130.0137,7334.6357,7220.9917,7074.0566,7035.75,7077.3193,7207.997,7288.5,7089.0
T000047,1994-10-31,1993-10-31,7328.385,7029.5,7140.593,7185.2593,7478.659,7260.1206,7055.864,7038.9136,7085.6753,7177.994,7288.5,7029.5
T000048,1994-01-31,1993-10-31,6642.771,6136.1685,6397.306,6699.4546,6196.9395,6242.319,6161.2544,6257.7705,6400.3984,6565.488,6146.5,5977.0
T000048,1994-04-30,1993-10-31,6891.5894,6587.0503,6590.582,6655.507,6305.3823,6106.823,6359.403,6390.507,6501.8906,6608.4717,5947.0,6216.5
T000048,1994-07-31,1993-10-31,7011.3447,6705.158,6929.015,6851.6978,6362.691,5537.9204,6612.587,6561.4805,6922.6675,6802.5913,5967.0,6706.5
T000048,1994-10-31,1993-10-31,6443.576,6136.0,6513.914,6382.202,6104.578,5545.706,6133.2344,6296.6562,6959.188,6286.104,5721.0,6136.0
T000049,1994-01-31,1993-10-31,3679.4727,3434.0,3623.8523,3538.524,3560.3843,3717.5256,3455.7197,3442.2266,3550.2874,3873.63,3243.0,3026.0
T000049,1994-04-30,1993-10-31,3519.4353,3433.781,3679.4749,3557.9656,3350.9321,3580.002,3308.507,3442.7769,3704.5383,3607.9626,3879.0,2412.0
T000049,1994-07-31,1993-10-31,3761.6147,3433.9956,3988.1895,4005.5828,3625.2803,3264.6843,3630.3455,3443.9023,3687.3271,4037.4048,4426.0,3291.0
T000049,1994-10-31,1993-10-31,3606.324,3434.0,3910.5366,3875.0303,3552.6543,3146.7485,3485.476,3447.9668,3699.7258,3833.7593,4979.0,3434.0
T000050,1994-01-31,1993-10-31,4110.6504,3900.6965,3933.692,3930.5688,3979.466,4052.7227,3916.2761,3901.9954,3885.3562,3967.6519,4329.66,3629.76
T000050,1994-04-30,1993-10-31,3973.669,3697.639,3749.083,3809.003,3633.758,4136.5464,3791.4995,3900.3298,3681.4663,3731.8652,4127.96,3510.28
T000050,1994-07-31,1993-10-31,4111.4424,3871.0115,3979.3062,4098.8364,3913.18,4368.2695,3904.2507,3904.1455,3941.6687,4022.353,4596.34,3841.64
T000050,1994-10-31,1993-10-31,4065.8472,3900.72,4078.0547,4179.493,4056.1191,4435.1714,3959.709,3909.442,4040.818,4110.451,4253.44,3900.72
T000051,1994-01-31,1993-10-31,4572.7104,5025.995,4899.309,5362.456,4957.2676,4383.0747,4034.586,3954.9033,5371.9766,4533.495,4300.0,5726.0
T000051,1994-04-30,1993-10-31,4601.1655,4765.534,4661.8535,5066.67,4896.584,4272.1187,4137.772,4095.8242,5497.463,4333.479,3504.0,4892.0
T000051,1994-07-31,1993-10-31,4598.778,4754.0,4657.5464,5315.592,4585.949,4291.422,4304.8823,4271.252,5237.309,4386.7607,3530.0,4754.0
T000051,1994-10-31,1993-10-31,3857.1406,3830.7544,4277.5625,4513.9526,3869.1406,4061.2163,3602.1426,3996.0676,4948.8286,3899.4648,2960.0,3826.0
T000052,1994-01-31,1993-10-31,4156.43,3800.5,3934.1833,3842.5557,3801.9949,3804.5408,3808.3628,3808.9417,3871.9187,3855.318,3981.0,4117.5
T000052,1994-04-30,1993-10-31,4294.246,3840.5881,3958.506,3942.1404,3835.2305,3793.4229,3942.392,3817.9512,3831.9868,3970.593,4061.5,4241.5
T000052,1994-07-31,1993-10-31,4208.247,3903.9175,3910.993,3899.1963,3812.2722,3787.6936,3957.7769,3831.1675,3815.417,4031.7805,3990.0,4086.5
T000052,1994-10-31,1993-10-31,3887.7087,3800.5,3868.4954,3853.0122,3736.8564,3805.1277,3740.3547,3817.5066,3799.4727,3884.711,3801.0,3800.5
T000053,1994-01-31,1993-10-31,4995.6787,5154.88,5605.743,5481.535,5329.722,5462.323,5007.182,5159.803,5306.634,5343.418,6290.7,3419.94
T000053,1994-04-30,1993-10-31,5198.865,5154.1353,5816.959,5754.9956,5538.8193,5861.355,5063.306,5153.929,5682.723,5379.589,5932.06,4106.34
T000053,1994-07-31,1993-10-31,5298.5225,5154.8657,6132.339,6063.592,5832.9746,6125.463,5046.009,5167.503,5963.4014,5751.659,5385.58,4361.5
T000053,1994-10-31,1993-10-31,5278.028,5154.88,6461.8564,6349.671,6187.2285,6509.3506,5331.8496,5186.4863,6164.2617,6009.1543,5273.87,5154.88
T000054,1994-01-31,1993-10-31,6654.599,6209.5186,6795.206,7029.7476,6614.0664,6477.0654,6240.739,6346.0986,6722.567,6596.41,5870.0,6637.7
T000054,1994-04-30,1993-10-31,6883.7065,6743.1387,6738.138,7037.5347,6681.1206,6516.448,6423.8174,6490.0684,6867.2715,6658.0635,6641.2,6507.0
T000054,1994-07-31,1993-10-31,6973.5264,6779.8667,6998.9404,7173.1875,6815.7505,6657.719,6622.212,6677.1504,7028.085,6817.116,6845.0,6779.9
T000054,1994-10-31,1993-10-31,6485.5396,6213.9,6516.308,6572.692,6550.7627,6558.361,6176.3784,6388.2114,6580.0327,6402.826,6962.7,6213.9
T000055,1994-01-31,1993-10-31,2255.6987,2062.6409,2348.2373,2144.1711,2168.7441,2068.9255,2069.8833,2104.313,2255.382,2248.64,2364.0,2053.0
T000055,1994-04-30,1993-10-31,2488.316,2514.1716,2380.2466,2161.3362,2313.6357,2132.0945,2234.8376,2150.8855,2567.2825,2403.426,3039.0,2228.0
T000055,1994-07-31,1993-10-31,2603.6616,2484.9802,2618.8608,2227.99,2404.7808,2097.5122,2378.4707,2204.047,2613.58,2667.6138,2895.0,2485.0
T000055,1994-10-31,1993-10-31,2142.1335,2062.073,2330.312,2131.8894,2181.4126,2129.6182,2031.6669,2117.27,2406.8682,2267.2546,2452.0,2062.0
T000056,1994-01-31,1993-10-31,3926.8247,3449.758,3426.1448,3662.3467,3602.7644,3260.9358,3575.0742,3430.7485,3774.5269,3651.3423,3727.5,3646.5
T000056,1994-04-30,1993-10-31,3429.5264,3064.3174,2985.169,3278.6367,3199.0537,2944.4128,3129.559,3418.7441,3073.331,3334.1013,3679.0,3048.5
T000056,1994-07-31,1993-10-31,2769.5806,2390.0947,2558.268,2478.3025,2750.789,2204.003,2595.1008,3441.7751,2837.0222,2740.1182,3490.0,2322.0
T000056,1994-10-31,1993-10-31,3422.7334,3438.0,3270.5442,3535.8594,3320.8633,2735.5562,3415.8386,3467.4573,3416.461,3593.9224,3713.0,3438.0
T000057,1994-01-31,1993-10-31,6059.9824,5879.7505,5913.251,6241.619,5822.5547,5410.0376,5774.6816,5898.1396,6059.3813,5775.3047,6108.0,5705.0
T000057,1994-04-30,1993-10-31,6117.3,5865.3667,5744.772,6353.807,5842.6465,4871.484,5816.069,5899.1025,6109.5107,5892.9756,6204.0,5744.0
T000057,1994-07-31,1993-10-31,6185.3,5903.8647,5862.7407,6637.8457,5875.9434,4812.076,6099.7314,5902.1636,6104.554,6243.303,6731.0,5924.0
T000057,1994-10-31,1993-10-31,6164.6577,5880.0,6027.767,6660.081,5907.208,4749.7446,5965.258,5911.9683,6111.278,6149.5054,6551.0,5880.0
T000058,1994-01-31,1993-10-31,6205.121,5658.2,5553.9106,5700.439,5866.274,5823.2886,5676.5654,5652.999,5982.5195,5789.8154,5450.2,5643.6
T000058,1994-04-30,1993-10-31,5967.5605,5657.9443,5600.1816,5820.0386,5782.579,6350.0923,5493.272,5644.1006,6234.862,5584.449,5659.8,5336.8
T000058,1994-07-31,1993-10-31,5634.092,5658.0903,5475.9272,5775.6787,5617.6416,6188.8574,5143.998,5661.229,6083.0425,5323.274,5772.8,4863.0
T000058,1994-10-31,1993-10-31,5902.8486,5658.2,5730.296,5905.0884,5869.258,6325.9897,5643.3447,5680.4307,6145.0166,5717.9297,6387.6,5658.2
T000059,1994-01-31,1993-10-31,4683.249,4448.0,4587.5205,4583.5933,4741.9443,4809.4775,4458.846,4456.0503,4480.727,4742.177,4479.6,4504.8
T000059,1994-04-30,1993-10-31,4704.6763,4447.9673,4624.2974,4649.964,4798.1055,4370.4043,4469.041,4456.6123,4523.953,4709.109,4331.2,4679.6
T000059,1994-07-31,1993-10-31,4610.8438,4447.947,4494.3057,4738.1694,4749.801,4565.432,4430.6523,4457.6577,4522.4365,4678.94,4298.6,4428.0
T000059,1994-10-31,1993-10-31,4634.287,4448.0,4591.936,4743.272,4931.3867,4538.034,4457.942,4461.5537,4528.76,4711.434,4611.0,4448.0
T000060,1993-10-31,1993-07-31,9872.478,9241.619,9416.329,9415.439,9389.217,9458.189,9370.706,9234.343,9669.502,9322.392,9232.8,9591.3
T000060,1994-01-31,1993-07-31,9634.286,9151.518,8988.59,8952.819,8983.421,9341.961,9005.791,9226.556,9114.069,8907.94,8545.1,9149.2
T000060,1994-04-30,1993-07-31,9404.433,9125.991,8951.761,8813.6875,9086.924,9395.584,8728.98,9241.511,8939.287,8776.234,8045.8,8531.0
T000060,1994-07-31,1993-07-31,9560.507,9239.0,9331.452,9200.552,9472.249,9395.494,9201.8125,9258.214,9288.489,9386.175,9350.0,9239.0
T000061,1993-10-31,1993-07-31,4459.625,3937.0,3866.631,3843.1987,3758.1775,3964.0386,4057.2334,3945.6626,3979.206,3855.1348,4846.2,4948.4
T000061,1994-01-31,1993-07-31,4341.024,3937.0083,3658.7236,3896.5718,3720.64,3623.7449,3880.713,3945.1416,3951.71,3808.0654,4329.6,4166.0
T000061,1994-04-30,1993-07-31,4208.665,3937.0002,3687.7676,3977.0845,3720.338,3444.654,3864.6157,3948.7114,3866.8516,4098.916,4590.4,4056.8
T000061,1994-07-31,1993-07-31,3915.9673,3937.0,3671.7192,4035.0005,3635.4885,3620.0188,3835.923,3956.2275,3854.794,4070.2305,4808.2,3937.0
T000062,1993-10-31,1993-07-31,7169.458,6808.7046,6731.0596,6750.9604,6694.457,6963.7363,6831.718,6812.962,6953.8525,6662.6885,6393.45,7394.45
T000062,1994-01-31,1993-07-31,7262.3555,6810.7666,6730.3247,6776.5493,6645.5103,7023.6533,6779.2197,6812.662,7101.4727,6640.6963,6195.2,6948.55
T000062,1994-04-30,1993-07-31,7276.658,6814.362,6934.783,6872.547,6697.615,6999.8296,6877.2305,6814.5225,7355.86,6806.022,5886.35,7026.5
T000062,1994-07-31,1993-07-31,7028.61,6808.7,7043.3994,6944.0425,6792.5146,7033.268,6778.09,6818.3774,7566.1797,6879.6396,5986.3,6808.7
T000063,1993-10-31,1993-07-31,4758.3716,4488.4,4522.081,4490.9385,4585.7246,4636.644,4482.249,4487.647,4492.488,4504.617,4662.1,4322.3
T000063,1994-01-31,1993-07-31,4818.5503,4481.5625,4500.3525,4538.0537,4626.0503,4695.306,4441.493,4485.719,4531.431,4525.326,4815.5,4196.2
T000063,1994-04-30,1993-07-31,4823.06,4488.555,4555.3545,4591.9565,4670.0728,4665.295,4477.8496,4489.5376,4559.9434,4518.0967,4980.9,4332.1
T000063,1994-07-31,1993-07-31,4697.689,4460.9033,4580.5083,4579.0015,4691.8467,4623.6133,4505.6733,4494.0195,4583.644,4523.3433,5271.2,4488.4
T000064,1993-10-31,1993-07-31,10423.262,10035.0,10181.269,10098.491,10217.318,10242.537,9977.883,10041.142,10232.997,10188.322,10120.0,9690.0
T000064,1994-01-31,1993-07-31,10586.095,10034.593,10148.441,10053.275,10411.051,10388.635,9942.215,10040.698,10349.946,10265.256,10390.0,9550.0
T000064,1994-04-30,1993-07-31,10716.342,10034.88,10356.178,10314.822,10688.828,10451.165,10097.088,10043.388,10383.184,10483.73,10360.0,9920.0
T000064,1994-07-31,1993-07-31,10520.129,10035.0,10504.757,10378.91,10966.176,10706.187,10113.501,10048.932,10415.285,10557.714,10255.0,10035.0
T000065,1994-01-31,1993-10-31,4779.313,4815.8706,4387.994,4329.107,4295.36,4435.3857,4506.738,4621.1577,4598.3105,4279.168,4443.2,4219.2
T000065,1994-04-30,1993-10-31,5045.9756,4624.9653,4589.4395,4596.602,4616.026,4450.3066,4689.5845,4617.9463,4737.7476,4680.242,4958.6,4810.6
T000065,1994-07-31,1993-10-31,4881.446,4569.699,4511.0474,4625.5107,4576.8286,4500.4478,4572.7593,4624.5205,4657.535,4672.148,5123.2,4460.4
T000065,1994-10-31,1993-10-31,4804.363,4621.6,4569.9976,4800.9526,4765.957,4567.7725,4635.662,4632.613,4781.536,4733.4614,5283.6,4621.6
T000066,1994-01-31,1993-10-31,7032.1636,6653.4,6904.1577,6840.5635,6749.017,6695.068,6719.352,6658.3677,6849.29,6758.197,7440.95,6607.25
T000066,1994-04-30,1993-10-31,6928.7925,6648.257,6574.2407,6334.42,6550.9243,6658.4297,6513.583,6657.551,6629.4004,6541.996,6742.8,6052.0
T000066,1994-07-31,1993-10-31,7268.9053,6948.011,7179.3066,7183.624,6951.5303,6736.676,6885.8467,6660.7246,7041.991,7038.888,6926.4,7031.55
T000066,1994-10-31,1993-10-31,6950.672,6653.4,6869.872,6923.155,6915.8584,6666.882,6735.5073,6666.5747,6959.903,6921.16,6413.2,6653.4
T000067,1994-01-31,1993-10-31,5597.0044,4505.734,4355.8794,4099.936,4287.8804,4283.1255,5739.4224,6012.622,4632.9346,4295.0796,4430.0,4040.5
T000067,1994-04-30,1993-10-31,5702.314,4601.0127,4828.1006,4708.353,4435.8843,4717.5215,5629.2,5995.8315,5018.939,4672.373,5036.0,4601.0
T000067,1994-07-31,1993-10-31,5530.5234,4574.503,4971.058,4772.898,5099.176,5033.9956,5402.312,6028.1396,4799.144,5006.2896,5049.0,4556.5
T000067,1994-10-31,1993-10-31,6353.428,6022.5,6239.3105,5951.3125,6305.7866,6237.458,6251.148,6064.329,6497.1875,6368.0015,6817.5,6022.5
T000068,1994-01-31,1993-10-31,6932.9873,6451.9663,6468.506,6526.5693,6555.833,6485.6904,6582.7637,6635.584,6497.803,6468.4688,6746.4,6326.6
T000068,1994-04-30,1993-10-31,7093.5957,6630.406,6585.927,6610.5537,6668.3184,6620.215,6613.0654,6634.537,6622.0425,6564.327,6788.2,6440.2
T000068,1994-07-31,1993-10-31,7046.7363,6629.0625,6662.4585,6664.1367,6754.8276,6720.109,6643.3486,6637.0435,6708.8594,6661.475,7075.2,6579.2
T000068,1994-10-31,1993-10-31,6903.0166,6634.4,6744.9727,6793.8135,6853.2705,6767.159,6683.446,6640.65,6800.233,6741.4346,6973.0,6634.4
T000069,1994-01-31,1993-10-31,7086.703,5818.806,5794.2783,5581.56,6045.55,5783.121,6955.1206,7175.411,5965.4565,5696.3115,5423.0,5499.5
T000069,1994-04-30,1993-10-31,7131.271,5779.504,6045.188,5918.647,6472.41,6331.504,6804.7383,7160.608,6112.739,6081.6665,6105.5,5779.5
T000069,1994-07-31,1993-10-31,7181.284,5940.392,6209.138,6051.349,6986.315,6428.0176,6669.226,7189.1304,6354.353,6478.242,6617.0,5948.0
T000069,1994-10-31,1993-10-31,7789.477,7184.0,7369.0283,7144.998,7952.299,7313.102,7397.6875,7221.1494,7661.676,7425.3384,8096.0,7184.0
T000070,1994-01-31,1993-10-31,6042.9565,5656.0,5352.526,5696.1826,5564.4814,6073.1797,5691.5337,5659.486,6601.1206,5330.2275,6345.0,6644.0
T000070,1994-04-30,1993-10-31,6634.6606,5654.94,6167.822,5987.999,6090.7466,5793.882,5927.805,5648.48,7076.212,6010.2065,5396.0,7985.0
T000070,1994-07-31,1993-10-31,5866.3677,5634.4224,5389.724,5924.2617,5682.4053,5455.562,4977.0146,5672.324,6109.803,5596.8945,5063.0,5153.0
T000070,1994-10-31,1993-10-31,5879.4844,5656.0,5548.087,5886.655,5803.0854,5752.521,5390.8354,5703.708,6108.483,5548.021,5120.0,5656.0
T000071,1994-01-31,1993-10-31,6215.019,5608.0293,5756.4873,5846.041,5785.157,5888.49,5903.7466,5986.4346,5652.5293,5736.9775,5668.0,5510.0
T000071,1994-04-30,1993-10-31,6321.5176,5608.676,5813.772,5915.568,5898.501,5910.2925,5947.096,5983.9014,5839.4297,5816.035,5940.0,5606.0
T000071,1994-07-31,1993-10-31,6361.5454,5752.7656,6020.3794,6078.3086,6124.403,6055.4556,6006.976,5989.294,5999.211,6029.9277,5864.0,5724.0
T000071,1994-10-31,1993-10-31,6288.6177,5986.0,6171.2114,6128.178,6327.6855,6236.887,6035.3315,5996.257,6185.048,6172.7715,6494.9,5986.0
T000072,1994-01-31,1993-10-31,5806.7773,5816.4976,5951.6025,6042.9863,5635.4775,5827.7603,5762.694,5809.7603,5615.1826,5536.6035,6447.0,5306.5
T000072,1994-04-30,1993-10-31,6013.7656,5816.0723,6009.7524,6033.6396,5714.9478,6376.5986,5624.7676,5797.2734,6006.7314,5841.3296,6349.5,5333.5
T000072,1994-07-31,1993-10-31,5427.69,5816.177,5748.864,5690.286,5325.7886,6410.908,5257.1157,5821.505,5856.802,5325.307,5630.5,4673.5
T000072,1994-10-31,1993-10-31,5834.3643,5816.5,6448.629,6350.4614,5743.239,6806.477,5874.1855,5848.9893,6518.134,5886.394,6941.0,5816.5
T000073,1994-01-31,1993-10-31,6683.905,6809.0024,6409.638,6310.5015,6288.0986,6666.0034,6430.6826,6804.762,6447.4727,6432.018,6704.0,6112.0
T000073,1994-04-30,1993-10-31,7775.9473,7060.2188,7759.302,7941.672,7870.534,8097.3735,7275.03,6869.6997,7578.649,7468.8335,8684.0,7798.0
T000073,1994-07-31,1993-10-31,7650.2363,7256.9414,7493.4067,7534.4927,7609.6387,7546.983,7252.695,6940.7783,7974.472,7388.151,8922.0,7258.0
T000073,1994-10-31,1993-10-31,7021.124,6746.0,6843.195,6939.6113,7315.7373,7067.454,6743.942,6825.306,6977.769,6791.5957,8034.0,6746.0
T000074,1994-01-31,1993-10-31,9426.743,9189.421,8913.812,8764.311,9093.791,8820.648,9009.349,9208.527,9128.509,8894.346,8850.0,8513.5
T000074,1994-04-30,1993-10-31,9888.689,9199.251,9305.406,9152.753,9401.438,9516.432,9290.584,9208.169,9356.553,9258.143,9455.5,8875.5
T000074,1994-07-31,1993-10-31,9830.775,9197.568,9391.5,9460.462,9554.056,9445.335,9391.645,9210.798,9396.554,9429.315,9653.5,9115.5
T000074,1994-10-31,1993-10-31,9560.098,9202.0,9444.272,9511.751,9757.567,9599.056,9270.3955,9216.403,9383.434,9478.33,9980.5,9202.0
T000075,1994-01-31,1993-10-31,6093.986,5904.008,5979.466,6018.1353,6075.3413,6029.425,5851.291,5979.563,6207.379,5964.385,5885.94,5853.26
T000075,1994-04-30,1993-10-31,6474.208,5937.21,6059.056,6132.762,6190.4565,6226.5796,6057.6353,6062.0356,6036.229,6160.0693,6358.66,6262.96
T000075,1994-07-31,1993-10-31,6454.7983,6151.693,6235.0557,6387.4224,6172.864,6291.4062,6199.257,6168.064,6061.681,6276.6475,6314.0,6276.0
T000075,1994-10-31,1993-10-31,6044.9473,5904.0,5984.6846,6014.9634,6132.6953,6292.5938,5904.0283,6003.5605,5917.684,6052.7544,5838.0,5904.0
T000076,1994-01-31,1993-10-31,6910.3813,6508.162,6552.7236,6301.7563,6438.029,7216.151,6405.0005,6509.125,7098.861,6430.8726,6517.58,6907.36
T000076,1994-04-30,1993-10-31,7344.658,6505.848,7584.9336,7020.3896,7247.8525,7603.503,6737.5474,6501.563,7753.3936,7123.6724,7845.94,7827.9
T000076,1994-07-31,1993-10-31,6390.647,6296.827,6415.2515,6562.466,6404.9395,6579.02,6029.337,6517.565,6897.231,6399.4263,6244.94,6029.9
T000076,1994-10-31,1993-10-31,6588.117,6508.16,6645.0713,6723.4214,6799.671,6435.559,6387.703,6538.092,6932.4854,6585.26,6946.52,6508.16
T000077,1994-01-31,1993-10-31,5278.183,4239.7393,4555.1787,4573.865,4768.5234,4625.355,5276.863,5446.8696,4617.9688,4624.202,4551.6,4052.8
T000077,1994-04-30,1993-10-31,5332.0654,5113.2773,4554.944,4628.2075,4929.5635,4984.5264,5080.199,5432.805,4433.068,4707.26,4707.2,3873.6
T000077,1994-07-31,1993-10-31,5452.87,5421.856,4980.8423,5014.7275,5465.2124,5090.746,5071.429,5460.053,5057.884,5159.701,5396.8,4349.2
T000077,1994-10-31,1993-10-31,5685.267,5454.6,5813.0347,5887.7,6039.005,5769.547,5657.8755,5490.8853,5992.0913,5772.2324,6603.4,5454.6
T000078,1994-01-31,1993-10-31,4846.654,4506.158,4505.113,4444.0425,4511.0806,4464.7383,4442.5737,4506.0005,4621.8867,4456.7803,4541.0,4363.0
T000078,1994-04-30,1993-10-31,4957.482,4501.0786,4687.7104,4603.369,4659.177,4450.148,4593.1284,4504.28,4784.797,4580.7695,4934.0,4822.0
T000078,1994-07-31,1993-10-31,4752.1704,4446.2397,4543.4395,4635.0015,4540.7373,4424.6396,4449.8633,4508.132,4732.253,4519.5024,5046.0,4370.0
T000078,1994-10-31,1993-10-31,4697.1987,4505.0,4527.2793,4656.9233,4630.8145,4458.1216,4482.866,4513.367,4776.8853,4603.708,5494.0,4505.0
T000079,1994-01-31,1993-10-31,4890.6445,4632.456,4582.202,4628.639,4589.073,4572.795,4577.868,4625.6196,4726.1743,4476.4795,4595.0,4535.0
T000079,1994-04-30,1993-10-31,5057.96,4627.4688,4729.8813,4741.576,4692.465,4575.135,4718.6685,4624.049,4804.1865,4647.022,5080.5,4773.0
T000079,1994-07-31,1993-10-31,4915.1665,4615.5513,4636.4253,4722.4854,4703.2603,4499.17,4691.967,4627.3857,4798.071,4618.4927,4922.5,4615.5
T000079,1994-10-31,1993-10-31,4853.631,4625.5,4639.457,4667.4062,4738.891,4535.503,4611.023,4631.68,4826.42,4649.1294,5068.5,4625.5
T000080,1994-01-31,1993-10-31,3362.8848,3783.7847,2709.5679,3141.1355,2615.3623,3142.8828,3244.6736,3487.971,3433.7583,2529.7231,2755.0,2668.0
T000080,1994-04-30,1993-10-31,3809.9182,3488.8677,2901.5337,3699.766,3198.6714,3235.5903,3512.782,3479.3047,3743.0967,3393.8867,3425.0,3353.0
T000080,1994-07-31,1993-10-31,3704.2607,3488.937,2868.7832,3916.5354,3460.1592,3310.2817,3418.318,3497.0872,3787.9253,3519.293,3529.0,3160.0
T000080,1994-10-31,1993-10-31,3750.608,3489.0,3138.4587,4000.9854,3679.7175,3436.8892,3536.7234,3519.0457,3926.2463,3598.6016,3848.0,3489.0
T000081,1994-01-31,1993-10-31,5785.3345,5553.6,5922.2515,5735.807,5566.949,5519.8003,5526.2383,5550.157,5802.414,5521.366,6080.4,5352.6
