unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
142_fold0_x8,2019-06-18,2019-06-04,-0.32224056,-0.33627978,-0.3655843,-0.36828893,-0.3533262,-0.29042217,-0.35038638,-0.3670145,-0.3236141,-0.32646435,-0.2638298073404975,-0.2459309852545828,0
144_fold0_x9,2019-06-05,2019-06-04,-0.43196794,-0.40778002,-0.41999707,-0.40230468,-0.43921834,-0.43673673,-0.41198012,-0.40247393,-0.41045135,-0.41649157,-0.3673303629978792,-0.5295479521158706,0
144_fold0_x9,2019-06-06,2019-06-04,-0.44564888,-0.39634573,-0.40948707,-0.39095953,-0.43092456,-0.43186527,-0.39355397,-0.39634836,-0.39636716,-0.41739944,-0.27928919283555054,-0.5739151559772016,0
144_fold0_x9,2019-06-07,2019-06-04,-0.4528398,-0.42212105,-0.43861806,-0.4380858,-0.46709445,-0.4358435,-0.42969215,-0.43191272,-0.42952132,-0.44867027,-0.3929801527302112,-0.4921131238578726,0
144_fold0_x9,2019-06-08,2019-06-04,-0.4595806,-0.46118474,-0.46794665,-0.47424972,-0.46636662,-0.4560313,-0.47131008,-0.4475764,-0.44850618,-0.48154405,-0.44843915755687486,-0.5357870901588703,0
144_fold0_x9,2019-06-09,2019-06-04,-0.453818,-0.40508497,-0.43342084,-0.4092914,-0.4347825,-0.42294988,-0.40126973,-0.43838027,-0.40962297,-0.42005196,-0.33058877230021444,-0.46577009656520724,0
144_fold0_x9,2019-06-10,2019-06-04,-0.44219756,-0.44969943,-0.48581314,-0.46622068,-0.45108104,-0.44201195,-0.470335,-0.4396258,-0.46876866,-0.45449978,-0.38466130200621157,-0.4671565716858739,0
144_fold0_x9,2019-06-11,2019-06-04,-0.4461278,-0.40980956,-0.43067348,-0.42144483,-0.449835,-0.42242396,-0.41860554,-0.43029177,-0.41778424,-0.4280687,-0.37495597616154547,-0.4879536984958728,0
144_fold0_x9,2019-06-12,2019-06-04,-0.4636506,-0.41439107,-0.4449901,-0.4128781,-0.42548203,-0.43502527,-0.41896585,-0.41756967,-0.4147448,-0.42609864,-0.25502587822388517,-0.39575310297154437,0
144_fold0_x9,2019-06-13,2019-06-04,-0.46003193,-0.39876792,-0.42379496,-0.39561227,-0.43371975,-0.42473105,-0.40034932,-0.41209412,-0.3907175,-0.42439547,-0.3354414352225475,-0.3701033132392124,0
144_fold0_x9,2019-06-14,2019-06-04,-0.45947596,-0.4199019,-0.44661015,-0.44500238,-0.459687,-0.4293519,-0.42827988,-0.44008547,-0.42612237,-0.45198375,-0.36594388787721255,-0.40545842881621047,0
144_fold0_x9,2019-06-15,2019-06-04,-0.46369296,-0.4536128,-0.4638179,-0.47669,-0.46568304,-0.45716542,-0.46908456,-0.4674411,-0.43728256,-0.48205778,-0.2550258782238851,-0.4006057658938775,0
144_fold0_x9,2019-06-16,2019-06-04,-0.45978272,-0.40310767,-0.4354431,-0.41247922,-0.4324449,-0.41764134,-0.3966194,-0.4480021,-0.41088897,-0.42211246,-0.25294616554288524,-0.46161067120320753,0
144_fold0_x9,2019-06-17,2019-06-04,-0.43610996,-0.43401888,-0.47352284,-0.46464935,-0.4598245,-0.42601117,-0.4482003,-0.45253125,-0.42406294,-0.4467483,-0.2806756679562171,-0.3423738108258805,0
144_fold0_x9,2019-06-18,2019-06-04,-0.44126242,-0.4044001,-0.44456965,-0.43379205,-0.46583354,-0.41238916,-0.4081363,-0.45301425,-0.41921693,-0.41267198,-0.3978328156525442,-0.27305005479255084,0
151_fold0_x10,2019-06-05,2019-06-04,-0.53541076,-0.49604535,-0.501915,-0.49654937,-0.47926515,-0.51723135,-0.49925387,-0.5105545,-0.5146282,-0.49855468,-0.4389299964235011,-0.010772031240417743,0
151_fold0_x10,2019-06-06,2019-06-04,-0.5388894,-0.52735656,-0.5291829,-0.54086417,-0.4851573,-0.54491025,-0.5586806,-0.5234036,-0.5228127,-0.53919554,-0.41697705973624966,0.01761538688964881,0
151_fold0_x10,2019-06-07,2019-06-04,-0.5565803,-0.5752036,-0.55570793,-0.60584754,-0.5678007,-0.5427218,-0.6139548,-0.5754354,-0.55011916,-0.5854713,-0.5237137519052998,-0.0044889493609630805,0
151_fold0_x10,2019-06-08,2019-06-04,-0.5486145,-0.5615459,-0.58466756,-0.6310941,-0.55362916,-0.5476631,-0.6004905,-0.60662675,-0.5510882,-0.5582311,-0.47519019184830613,-0.12568429983092705,0
151_fold0_x10,2019-06-09,2019-06-04,-0.5447927,-0.5281829,-0.5316156,-0.5377073,-0.49664274,-0.52879405,-0.56159127,-0.55758643,-0.52473766,-0.52008414,-0.4257582344111502,-0.07360285003496501,0
151_fold0_x10,2019-06-10,2019-06-04,-0.5487987,-0.51913995,-0.5407862,-0.52411234,-0.46016133,-0.5364846,-0.5171062,-0.56003857,-0.5080495,-0.5084785,-0.4024427016536556,-0.1121340389101753,0
151_fold0_x10,2019-06-11,2019-06-04,-0.5476202,-0.49593484,-0.48206127,-0.5054741,-0.47076377,-0.53412384,-0.49647978,-0.5212985,-0.5155295,-0.5011454,-0.5261361449190655,-0.18647122452010947,0
151_fold0_x10,2019-06-12,2019-06-04,-0.54608977,-0.4829557,-0.5023264,-0.4850099,-0.46439832,-0.51948893,-0.48788476,-0.5165262,-0.5092911,-0.49019632,-0.2902556252036327,-0.2931322169074794,0
151_fold0_x10,2019-06-13,2019-06-04,-0.550794,-0.552184,-0.5292942,-0.54500294,-0.4890686,-0.54488695,-0.5661573,-0.546835,-0.5298629,-0.53986114,-0.09812957929934248,-0.44347198332431176,0
151_fold0_x10,2019-06-14,2019-06-04,-0.56325924,-0.5945635,-0.57689834,-0.61916214,-0.56486547,-0.541037,-0.6319764,-0.59500253,-0.5559723,-0.5890626,-0.2373414778091887,-0.4399897933670236,0
151_fold0_x10,2019-06-15,2019-06-04,-0.55572736,-0.56269765,-0.59538746,-0.651005,-0.596652,-0.540231,-0.6093898,-0.63794154,-0.5516469,-0.55689776,-0.19593369723013168,-0.46966410778565315,0
151_fold0_x10,2019-06-16,2019-06-04,-0.549729,-0.5268614,-0.5717759,-0.5694496,-0.5228947,-0.51640415,-0.5685959,-0.5970942,-0.5271771,-0.5242743,-0.24279186209016146,-0.575870901482942,0
151_fold0_x10,2019-06-17,2019-06-04,-0.5498732,-0.5123205,-0.572382,-0.5713482,-0.48185274,-0.51038617,-0.5207424,-0.5948751,-0.5139721,-0.50833386,-0.18056664154905566,-0.5010795171829268,0
151_fold0_x10,2019-06-18,2019-06-04,-0.54941946,-0.48211935,-0.53300446,-0.54681754,-0.48223084,-0.5219703,-0.5085923,-0.55479,-0.52794105,-0.4987252,-0.1472587376097776,-0.5200801623846513,0
152_fold0_x11,2019-06-05,2019-06-04,-0.6629406,-0.66708803,-0.64318883,-0.63037574,-0.6543473,-0.6626667,-0.6406586,-0.64264613,-0.68445206,-0.6778262,-0.6875934679655825,-0.5619914135355747,0
152_fold0_x11,2019-06-06,2019-06-04,-0.65064305,-0.63611364,-0.59735376,-0.58912176,-0.60162234,-0.62599325,-0.60437953,-0.6083696,-0.6478287,-0.6563555,-0.7326478024013726,-0.39172794037706565,0
152_fold0_x11,2019-06-07,2019-06-04,-0.62672746,-0.65000826,-0.6216149,-0.6333245,-0.62953526,-0.6329774,-0.6154168,-0.6525406,-0.6461158,-0.6464259,-0.7255753196701731,-0.3498169315995865,0
152_fold0_x11,2019-06-08,2019-06-04,-0.64973235,-0.6809117,-0.7098844,-0.7340024,-0.6964804,-0.6520718,-0.69710034,-0.73047274,-0.6867043,-0.6917882,-0.7412919479617277,-0.4278761854476414,0
152_fold0_x11,2019-06-09,2019-06-04,-0.6842042,-0.6697604,-0.7142852,-0.71995246,-0.719226,-0.66157347,-0.69216895,-0.69143033,-0.68046206,-0.68476915,-0.8192202299073531,-0.49192144573572677,0
152_fold0_x11,2019-06-10,2019-06-04,-0.67001003,-0.6678095,-0.71737355,-0.7096856,-0.6917393,-0.6740662,-0.6777948,-0.70214057,-0.68007,-0.6713332,-0.8269475721507007,-0.6549814642606065,0
152_fold0_x11,2019-06-11,2019-06-04,-0.65660834,-0.6581819,-0.68246114,-0.70110255,-0.6557241,-0.69629246,-0.68964785,-0.69793147,-0.69631755,-0.66759807,-0.7686650755695187,-0.39343057510865065,0
152_fold0_x11,2019-06-12,2019-06-04,-0.65391254,-0.6450655,-0.64256287,-0.62096286,-0.62857085,-0.6497147,-0.62685883,-0.6402713,-0.66610485,-0.6510422,-0.6295729151892598,-0.4792171712000533,0
152_fold0_x11,2019-06-13,2019-06-04,-0.64861155,-0.6429507,-0.5882532,-0.58118165,-0.60618263,-0.6335097,-0.6077936,-0.61491007,-0.63295925,-0.6429523,-0.6255127862139416,-0.2645542231179023,0
152_fold0_x11,2019-06-14,2019-06-04,-0.63248944,-0.65374774,-0.63564855,-0.6412942,-0.6042927,-0.63865083,-0.6427251,-0.6646757,-0.6436657,-0.64859885,-0.7230868535240101,-0.24346774682673308,0
152_fold0_x11,2019-06-15,2019-06-04,-0.6520082,-0.69642144,-0.72223336,-0.7473768,-0.69569093,-0.66096485,-0.71243834,-0.75068593,-0.6860192,-0.6944255,-0.7449591612297571,-0.36108051520853396,0
152_fold0_x11,2019-06-16,2019-06-04,-0.70312035,-0.69778746,-0.7333512,-0.7379373,-0.7161402,-0.664359,-0.70882434,-0.70920014,-0.6786456,-0.68582225,-0.7372318189864093,-0.32637296106468405,0
152_fold0_x11,2019-06-17,2019-06-04,-0.6827991,-0.6900593,-0.7335247,-0.7400809,-0.71101296,-0.68996453,-0.6914053,-0.7260969,-0.6901159,-0.68109137,-0.6927013721603378,-0.2933680416524192,0
152_fold0_x11,2019-06-18,2019-06-04,-0.6646748,-0.6880375,-0.70286536,-0.72425276,-0.65533805,-0.7140965,-0.6995735,-0.72818905,-0.70089614,-0.6728427,-0.7706296541059632,-0.3584610771599415,0
154_fold0_x12,2019-06-05,2019-06-04,-0.29947287,-0.2622034,-0.22667685,-0.25705707,-0.27868837,-0.2549571,-0.23212974,-0.23903018,-0.25112057,-0.27245224,-0.4268008018917408,-0.43546619464369424,0
154_fold0_x12,2019-06-06,2019-06-04,-0.32768083,-0.28724113,-0.24407677,-0.25602442,-0.26685077,-0.2761934,-0.26360637,-0.24634157,-0.27425817,-0.28856152,-0.39390048957334844,-0.3174618624524584,0
154_fold0_x12,2019-06-07,2019-06-04,-0.33029753,-0.3436165,-0.3237483,-0.36012587,-0.37049296,-0.30153725,-0.30959392,-0.31907028,-0.2974743,-0.33347806,-0.14006788725393185,-0.1408428410772773,0
154_fold0_x12,2019-06-08,2019-06-04,-0.33504027,-0.356497,-0.3534612,-0.38461536,-0.36529398,-0.30025977,-0.35216346,-0.36547703,-0.3244626,-0.3503462,0.014429724982116037,0.19879828459075144,0
154_fold0_x12,2019-06-09,2019-06-04,-0.38348785,-0.35375148,-0.33846727,-0.3564888,-0.3467662,-0.34174693,-0.35592926,-0.3150389,-0.3459598,-0.35034296,-0.39094157497512055,-0.23975512907518484,0
154_fold0_x12,2019-06-10,2019-06-04,-0.40135133,-0.38875723,-0.38002843,-0.37860042,-0.3320289,-0.38670868,-0.39401793,-0.3305233,-0.3912785,-0.37469745,-0.528319752749992,-0.4090473143023728,0
154_fold0_x12,2019-06-11,2019-06-04,-0.36020708,-0.35684943,-0.32564712,-0.34268358,-0.36142334,-0.31335726,-0.31174475,-0.3450967,-0.31261766,-0.35031244,-0.50415528353113,-0.3810080759667836,0
154_fold0_x12,2019-06-12,2019-06-04,-0.3699841,-0.353797,-0.30026317,-0.33657742,-0.32981774,-0.31532887,-0.31691223,-0.32727027,-0.30357903,-0.35343635,-0.2074184195374074,-0.19184889272292194,0
154_fold0_x12,2019-06-13,2019-06-04,-0.3687036,-0.3409021,-0.2712793,-0.29295006,-0.2923077,-0.3147289,-0.3109138,-0.30352405,-0.2952925,-0.332447,-0.331481481620253,-0.030165345034034546,0
154_fold0_x12,2019-06-14,2019-06-04,-0.35738102,-0.37392622,-0.34400624,-0.37410942,-0.36765566,-0.3141447,-0.35568154,-0.35323888,-0.3148698,-0.35962707,-0.1386588803023947,-0.16451415786310133,0
154_fold0_x12,2019-06-15,2019-06-04,-0.34820518,-0.3788464,-0.36023262,-0.40719542,-0.398327,-0.31876472,-0.38025737,-0.4041856,-0.33269575,-0.37700894,-0.4622373267229,-0.2744871504305755,0
154_fold0_x12,2019-06-16,2019-06-04,-0.37825176,-0.36805975,-0.368006,-0.36528698,-0.36649802,-0.34909487,-0.368811,-0.33621612,-0.35369968,-0.3639374,-0.19290564793657483,-0.3950981454821551,0
154_fold0_x12,2019-06-17,2019-06-04,-0.39475122,-0.3877845,-0.3944661,-0.39139235,-0.3663739,-0.39242405,-0.41181767,-0.34742117,-0.38697118,-0.3800734,-0.16930478149832764,-0.3652976484571444,0
154_fold0_x12,2019-06-18,2019-06-04,-0.36811006,-0.3524609,-0.3779768,-0.38376963,-0.3859822,-0.32010287,-0.33491418,-0.37700877,-0.31878817,-0.34840494,-0.08300310571667752,-0.061304398663005466,0
159_fold0_x13,2019-06-05,2019-06-04,-0.7658162,-0.7684561,-0.78735274,-0.7707299,-0.7473038,-0.79076195,-0.7612436,-0.74913037,-0.7843967,-0.76841486,-0.8273884423696588,-0.40499316876836183,0
159_fold0_x13,2019-06-06,2019-06-04,-0.74247664,-0.7272325,-0.7446638,-0.71133834,-0.6982616,-0.7585522,-0.71213186,-0.6965084,-0.7539284,-0.73990005,-0.7170126270354471,-0.310191140186092,0
159_fold0_x13,2019-06-07,2019-06-04,-0.73816943,-0.74286675,-0.7430349,-0.7327684,-0.7238764,-0.76013356,-0.7360832,-0.7162873,-0.7464849,-0.74342686,-0.835699640287154,-0.19795113092646088,0
159_fold0_x13,2019-06-08,2019-06-04,-0.75954396,-0.7570156,-0.790482,-0.79607993,-0.75128156,-0.7736193,-0.7723188,-0.7796016,-0.7576906,-0.78016907,-0.8130574515679966,-0.2804028747528266,0
159_fold0_x13,2019-06-09,2019-06-04,-0.76479626,-0.7642374,-0.82760334,-0.80687964,-0.78286237,-0.7767877,-0.7886108,-0.7675448,-0.774009,-0.7895413,-0.8192714313193948,-0.351436430785998,0
159_fold0_x13,2019-06-10,2019-06-04,-0.75922763,-0.74325806,-0.81787395,-0.76951426,-0.75447154,-0.7750208,-0.7349519,-0.737628,-0.74642813,-0.75613743,-0.7979497132974096,-0.29601549887821477,0
159_fold0_x13,2019-06-11,2019-06-04,-0.76277226,-0.75077796,-0.7811276,-0.77609926,-0.7338304,-0.77345043,-0.7596358,-0.7654315,-0.7640399,-0.7643125,-0.7788417255618598,-0.36203903373682134,0
159_fold0_x13,2019-06-12,2019-06-04,-0.7615504,-0.7462499,-0.79138476,-0.74876845,-0.7273067,-0.765094,-0.7309912,-0.7288189,-0.74995613,-0.7489797,-0.7616756064986222,-0.29116082719743486,0
159_fold0_x13,2019-06-13,2019-06-04,-0.7514264,-0.73024154,-0.73812,-0.6888389,-0.70488757,-0.74875325,-0.70016193,-0.695736,-0.7318734,-0.7306903,-0.737441085468169,-0.15690002719378612,0
159_fold0_x13,2019-06-14,2019-06-04,-0.7410389,-0.74611974,-0.7469439,-0.73460996,-0.7098297,-0.749615,-0.7296098,-0.7274634,-0.73552436,-0.74397486,-0.8506131916905099,-0.12315034966900429,0
159_fold0_x13,2019-06-15,2019-06-04,-0.76292336,-0.7671295,-0.8075615,-0.8059502,-0.74876976,-0.76734865,-0.7799595,-0.80602616,-0.75557184,-0.7835318,-0.8610992825209944,-0.19903857738295558,0
159_fold0_x13,2019-06-16,2019-06-04,-0.77088696,-0.77811027,-0.83418137,-0.82125044,-0.7774819,-0.7804891,-0.7967773,-0.79434115,-0.7722763,-0.79418373,-0.7817156911968817,-0.3270853976352061,0
159_fold0_x13,2019-06-17,2019-06-04,-0.7621485,-0.7386668,-0.81639373,-0.7972394,-0.7602026,-0.7721405,-0.73832846,-0.7644917,-0.75836176,-0.7579626,-0.798998322380458,-0.2453715639043189,0
159_fold0_x13,2019-06-18,2019-06-04,-0.76423013,-0.75079453,-0.8102066,-0.8027458,-0.742989,-0.76533735,-0.75998014,-0.7978944,-0.7687055,-0.7590629,-0.8326703251583475,-0.2148453883755749,0
160_fold0_x14,2019-06-05,2019-06-04,-0.13801171,-0.1368712,-0.1505279,-0.120813936,-0.12235682,-0.15308203,-0.116902485,-0.12804495,-0.16516238,-0.14427927,-0.2637620164531766,-0.44392675183964064,0
160_fold0_x14,2019-06-06,2019-06-04,-0.13525067,-0.12311532,-0.14249693,-0.09873724,-0.09385149,-0.15120083,-0.09607474,-0.098298416,-0.14551505,-0.13382953,-0.25530578376228646,-0.4672988394158508,0
160_fold0_x14,2019-06-07,2019-06-04,-0.18538576,-0.17222328,-0.17245808,-0.16594383,-0.17331925,-0.16317359,-0.1583748,-0.17562428,-0.15086147,-0.17416203,-0.3592469772544773,-0.3361097850307919,0
160_fold0_x14,2019-06-08,2019-06-04,-0.19147506,-0.21900749,-0.21161821,-0.22655535,-0.15796244,-0.18026434,-0.23899883,-0.24828902,-0.18333508,-0.23249608,-0.34421367469289493,-0.3682904483266792,0
160_fold0_x14,2019-06-09,2019-06-04,-0.18175355,-0.1865083,-0.21078199,-0.20587537,-0.17021167,-0.17755538,-0.20585239,-0.18214035,-0.17516157,-0.2082769,-0.47082226970372165,-0.5799311609514565,0
160_fold0_x14,2019-06-10,2019-06-04,-0.18117717,-0.18985355,-0.27459145,-0.2335608,-0.1898666,-0.19092752,-0.20745885,-0.21130899,-0.19566044,-0.20662908,-0.40775286755083306,-0.512046404071811,0
160_fold0_x14,2019-06-11,2019-06-04,-0.16924831,-0.16611388,-0.19060212,-0.18478563,-0.15797292,-0.17451134,-0.15910554,-0.17876586,-0.16805771,-0.17978722,-0.4200848735583811,-0.3850854660321971,0
160_fold0_x14,2019-06-12,2019-06-04,-0.13380381,-0.123695165,-0.15705407,-0.111520186,-0.09912105,-0.15047087,-0.098291494,-0.11119372,-0.12486938,-0.14813682,-0.35407927949893336,-0.43323901329976566,0
160_fold0_x14,2019-06-13,2019-06-04,-0.13523914,-0.11598106,-0.11429397,-0.0781697,-0.091273785,-0.14727086,-0.095954776,-0.08731416,-0.115106866,-0.13974445,-0.21960169017852826,-0.3263616279010158,0
160_fold0_x14,2019-06-14,2019-06-04,-0.17777675,-0.16880617,-0.164893,-0.14575107,-0.14971134,-0.15040506,-0.146889,-0.16821644,-0.13337654,-0.18126786,-0.33775405249846496,-0.19622960260231814,0
160_fold0_x14,2019-06-15,2019-06-04,-0.18221684,-0.21132466,-0.20303586,-0.2156393,-0.14683428,-0.17543787,-0.24028018,-0.24275434,-0.17818712,-0.2365003,-0.4415777983143934,-0.32095903479294713,0
160_fold0_x14,2019-06-16,2019-06-04,-0.17588268,-0.16267762,-0.2101986,-0.18960907,-0.16795504,-0.18011126,-0.19690177,-0.17272595,-0.17305161,-0.2117408,-0.19881345148009008,-0.46800352547342494,0
160_fold0_x14,2019-06-17,2019-06-04,-0.1782468,-0.17011842,-0.2528801,-0.24323262,-0.20162767,-0.18635526,-0.1970073,-0.22049877,-0.18753032,-0.20573173,-0.323190540641932,-0.33939831996613806,0
160_fold0_x14,2019-06-18,2019-06-04,-0.1672414,-0.13682209,-0.22479832,-0.2022903,-0.18411419,-0.1685247,-0.16090038,-0.1981689,-0.17496397,-0.17423421,-0.26552373159711207,-0.3213113778217342,0
163_fold0_x15,2019-06-05,2019-06-04,-0.45820677,-0.46089825,-0.46607465,-0.4264055,-0.43862623,-0.4483329,-0.45534998,-0.3752874,-0.47064567,-0.46008852,-0.5209954734948624,-0.6825555346393024,0
163_fold0_x15,2019-06-06,2019-06-04,-0.36781505,-0.32788366,-0.3258273,-0.31006652,-0.33974493,-0.3458488,-0.33826095,-0.3081377,-0.41497517,-0.3462119,-0.45048310208059433,-0.6819721449144188,0
163_fold0_x15,2019-06-07,2019-06-04,-0.36859235,-0.3659873,-0.32394758,-0.35580805,-0.36983776,-0.36869222,-0.38272676,-0.3541533,-0.4128869,-0.38732195,-0.4463993740064089,-0.5931413361388047,0
163_fold0_x15,2019-06-08,2019-06-04,-0.5112863,-0.5287428,-0.5534114,-0.5722975,-0.49098527,-0.48713034,-0.53357935,-0.5163158,-0.48858178,-0.5410326,-0.5706224927582966,-0.6318784138710777,0
163_fold0_x15,2019-06-09,2019-06-04,-0.47738293,-0.48281783,-0.4799807,-0.47880888,-0.45285225,-0.45386815,-0.48184234,-0.4186887,-0.4496381,-0.50611,-0.6804942242780471,-0.7837542055824495,0
163_fold0_x15,2019-06-10,2019-06-04,-0.45874885,-0.4686324,-0.5122395,-0.47689813,-0.4203747,-0.4547512,-0.45918733,-0.42205095,-0.45578107,-0.48714963,-0.6065204071628026,-0.7307435259146903,0
163_fold0_x15,2019-06-11,2019-06-04,-0.4572655,-0.4574448,-0.49523896,-0.48674852,-0.45455027,-0.4594008,-0.4540499,-0.4592242,-0.45475113,-0.4641141,-0.5958249288732694,-0.733971615725713,0
163_fold0_x15,2019-06-12,2019-06-04,-0.442678,-0.44061282,-0.49119753,-0.4253649,-0.39615119,-0.43699825,-0.4277377,-0.35752973,-0.42915648,-0.438659,-0.4928371961071459,-0.6254611268973579,0
163_fold0_x15,2019-06-13,2019-06-04,-0.3629591,-0.33137324,-0.320009,-0.3101793,-0.3304572,-0.3633786,-0.3193431,-0.3146376,-0.38840064,-0.33899432,-0.37561475405386174,-0.524145778009234,0
163_fold0_x15,2019-06-14,2019-06-04,-0.3586042,-0.3615599,-0.35661924,-0.3785259,-0.32383746,-0.36886346,-0.3551526,-0.37210047,-0.39696327,-0.38019153,-0.4304922808412486,-0.5122446276216079,0
163_fold0_x15,2019-06-15,2019-06-04,-0.4959501,-0.52897847,-0.5625282,-0.5908192,-0.46398997,-0.4921918,-0.52506155,-0.5470139,-0.47799814,-0.5395657,-0.5951637538517346,-0.5589935909089495,0
163_fold0_x15,2019-06-16,2019-06-04,-0.4667317,-0.49338573,-0.50791985,-0.5022398,-0.4389621,-0.46279153,-0.4902109,-0.46264732,-0.4458545,-0.5126234,-0.41458518767608826,-0.6002975834307106,0
163_fold0_x15,2019-06-17,2019-06-04,-0.45482746,-0.4643523,-0.5235909,-0.5230233,-0.42567164,-0.46043566,-0.45993444,-0.46309197,-0.45167682,-0.48964536,-0.41979680255171536,-0.6234387091844279,0
163_fold0_x15,2019-06-18,2019-06-04,-0.45385742,-0.46827552,-0.5216775,-0.5354259,-0.4358406,-0.45443863,-0.4622922,-0.50286216,-0.45869008,-0.45971584,-0.533402228310721,-0.5812401857511786,0
165_fold0_x16,2019-06-05,2019-06-04,-0.39013207,-0.35804653,-0.36933142,-0.33534127,-0.32930583,-0.43019488,-0.33395457,-0.34857443,-0.3846705,-0.38618594,-0.3504415740119626,0.09575094479268258,0
165_fold0_x16,2019-06-06,2019-06-04,-0.358658,-0.26792604,-0.25111178,-0.23943442,-0.23644727,-0.3609062,-0.25801063,-0.28488615,-0.30863488,-0.31929561,-0.2895900108147034,-0.02265866916074701,0
165_fold0_x16,2019-06-07,2019-06-04,-0.37700662,-0.32015964,-0.2829044,-0.2944057,-0.29918903,-0.375222,-0.3134945,-0.3284021,-0.31980443,-0.35428432,-0.2963338696226471,0.14436946178018345,0
165_fold0_x16,2019-06-08,2019-06-04,-0.41701353,-0.39598662,-0.3846002,-0.40810788,-0.3626786,-0.39387575,-0.40090787,-0.40776294,-0.3778392,-0.42373848,-0.36079261311252725,-0.10295763915300649,0
165_fold0_x16,2019-06-09,2019-06-04,-0.40589777,-0.37144265,-0.37122974,-0.3821382,-0.3435865,-0.3685667,-0.37704298,-0.36857602,-0.35166198,-0.41066962,-0.37663283961490657,-0.029088860117158402,0
165_fold0_x16,2019-06-10,2019-06-04,-0.40557992,-0.39858812,-0.42483333,-0.42905712,-0.40230444,-0.3683448,-0.3873075,-0.4002355,-0.399354,-0.40853474,-0.46367566841510977,-0.203488185569097,0
165_fold0_x16,2019-06-11,2019-06-04,-0.4045095,-0.40163147,-0.3964908,-0.41203666,-0.39650413,-0.37980583,-0.4074492,-0.4158886,-0.3974672,-0.4020467,-0.4039219426982135,-0.21964207992300855,0
165_fold0_x16,2019-06-12,2019-06-04,-0.38888186,-0.3500106,-0.34526685,-0.3066599,-0.30238456,-0.3554776,-0.30750751,-0.3286319,-0.32647246,-0.3597011,-0.22591543695365382,-0.10876049440635337,0
165_fold0_x16,2019-06-13,2019-06-04,-0.36112893,-0.27039105,-0.23484835,-0.2226764,-0.24309303,-0.34355074,-0.24858843,-0.27794123,-0.27725875,-0.30053288,-0.21274138718929878,-0.03771472603429562,0
165_fold0_x16,2019-06-14,2019-06-04,-0.38240656,-0.33123603,-0.3114192,-0.30677575,-0.29006475,-0.37081876,-0.31542385,-0.34172636,-0.31571615,-0.35690004,-0.24991102759587203,0.09277110020312605,0
