unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000043,2002-03-31,2001-12-31,1437.0217,1542.6049,1563.9725,1522.589,1496.4438,1346.1165,1097.0417,1529.0293,1530.2125,1424.3008,1273.0,1564.0
T000043,2002-06-30,2001-12-31,1785.2294,1508.6176,1517.903,1689.6764,1613.8616,1572.8245,1108.2466,1470.602,1509.6941,1531.3434,1737.0,1513.0
T000043,2002-09-30,2001-12-31,1945.1973,1488.6807,1493.0808,1713.0356,1609.4761,1629.602,1457.0358,1468.2345,1489.7517,1527.1277,1248.0,1489.0
T000043,2002-12-31,2001-12-31,1654.1091,1436.0555,1495.047,1803.6176,1604.8367,1635.8376,1482.7135,1441.3752,1462.0828,1570.1422,1164.0,1436.0
T000044,2002-03-31,2001-12-31,7146.1606,7209.2905,7496.3647,7189.968,7216.4976,7859.074,5484.9116,7519.87,7462.4385,7388.1475,7522.0,7140.0
T000044,2002-06-30,2001-12-31,10152.609,8970.055,8995.304,9461.486,9189.49,9752.761,7754.5293,8810.805,9081.178,9385.428,8228.0,9118.0
T000044,2002-09-30,2001-12-31,9318.549,6812.976,7461.2983,7817.0464,7363.917,7682.7744,6788.76,7337.68,7233.157,8035.4883,6297.0,6806.0
T000044,2002-12-31,2001-12-31,8989.108,7348.785,7495.3,9432.728,8088.42,8165.5234,7306.8135,7554.627,7595.6865,8794.042,6405.0,7349.0
T000045,2002-09-30,2002-06-30,1268529.9,1329358.6,1339442.9,1329366.0,1366921.5,1308690.6,1335549.2,1343200.2,1347466.5,1365465.2,1365801.0,1348981.0
T000045,2002-12-31,2002-06-30,1189346.0,1205151.8,1235814.4,1164249.0,1224917.4,1265906.0,1187178.6,1215387.9,1229034.1,1228801.5,1173014.0,1200274.0
T000045,2003-03-31,2002-06-30,1302875.8,1297948.1,1280447.1,1339471.2,1350662.0,1409315.9,1276858.0,1291066.2,1317033.9,1355182.2,1186697.0,1298384.0
T000045,2003-06-30,2002-06-30,1260384.4,1221366.2,1240154.4,1264278.4,1275840.6,1271481.4,1228401.8,1237337.0,1247728.8,1284599.5,984887.0,1221307.0
T000046,2002-09-30,2002-06-30,40030.035,40351.965,41002.84,42299.027,40504.344,39248.875,38829.33,40821.64,41427.344,40964.547,42898.0,40494.0
T000046,2002-12-31,2002-06-30,40845.168,35296.703,39246.64,41537.996,39845.895,41469.082,34014.633,38552.457,36938.582,39123.125,41813.0,34519.0
T000046,2003-03-31,2002-06-30,42731.586,39137.527,39772.64,40587.16,41253.918,40104.58,39216.85,37530.53,40600.297,41778.383,38356.0,39123.0
T000046,2003-06-30,2002-06-30,40899.65,40594.145,41341.59,42383.42,40082.965,41193.74,40291.7,41307.4,42811.453,40731.457,8581.0,40595.0
T000047,2002-09-30,2002-06-30,12575.423,13689.928,14580.152,15044.85,13802.424,14719.639,14497.962,13459.732,13961.241,14245.902,12573.0,14574.0
T000047,2002-12-31,2002-06-30,12165.096,11352.508,12297.675,12870.182,12135.691,12602.449,12280.47,9930.788,11486.871,11992.657,14160.0,11292.0
T000047,2003-03-31,2002-06-30,12893.354,14710.477,14976.18,13429.328,13802.758,12112.599,13217.228,13282.645,15291.911,14172.92,14903.0,14756.0
T000047,2003-06-30,2002-06-30,10829.944,9171.754,11663.165,12498.259,10621.163,10962.876,9563.466,10094.144,10895.682,10245.069,2957.0,9168.0
T000048,2002-09-30,2002-06-30,12253.391,12992.145,13149.502,13092.77,13139.111,13693.865,12925.958,14167.623,12922.288,12787.062,13640.0,12686.0
T000048,2002-12-31,2002-06-30,13388.731,12741.419,12849.065,14025.76,14083.792,13314.409,13261.101,13535.737,13050.113,13474.617,14617.0,12654.0
T000048,2003-03-31,2002-06-30,12744.47,12529.369,13249.684,13281.898,13122.995,12139.014,12833.449,13508.103,12799.692,12884.5625,13076.0,12510.0
T000048,2003-06-30,2002-06-30,14655.867,14574.799,14837.126,15628.291,15571.074,15197.699,14842.789,14892.503,14812.848,15277.148,8917.0,14576.0
T000049,2002-09-30,2002-06-30,379772.3,388440.47,386527.75,399966.1,416246.38,411150.9,385388.06,415247.16,392402.28,385482.56,415344.0,381071.0
T000049,2002-12-31,2002-06-30,360438.94,360543.22,360773.28,397928.75,396630.56,405392.94,367891.78,372328.4,361715.8,375455.16,377015.0,355236.0
T000049,2003-03-31,2002-06-30,349803.38,347828.78,364176.66,388266.28,376455.66,364549.53,351147.66,371853.38,356744.8,357905.06,310705.0,346099.0
T000049,2003-06-30,2002-06-30,426078.44,419107.62,422991.94,442426.44,446279.44,440772.2,419582.44,428995.06,426778.22,435295.72,97686.0,419153.0
T000050,2002-09-30,2002-06-30,31137.246,22589.68,22940.047,16012.045,23044.086,25008.66,20647.877,22138.754,24186.12,18044.447,14371.0,23638.0
T000050,2002-12-31,2002-06-30,26296.785,21378.576,22135.895,9717.123,21646.934,18258.125,15586.115,20427.191,22346.494,11515.938,16760.0,21726.0
T000050,2003-03-31,2002-06-30,33204.617,16030.975,16234.009,24573.623,23082.977,23580.371,13650.612,16041.074,16378.656,12981.392,12450.0,16025.0
T000050,2003-06-30,2002-06-30,32616.4,15144.986,16305.671,19659.78,24198.73,27298.098,13052.032,15126.512,15971.152,13043.605,8903.0,15143.0
T000051,2002-09-30,2002-06-30,18543.746,19806.924,20848.346,20355.316,19524.773,21130.541,18856.537,21243.863,19970.338,19649.219,20067.0,18951.0
T000051,2002-12-31,2002-06-30,22550.568,20730.775,20683.895,23596.627,22810.826,24004.959,21218.465,22559.98,21217.871,22622.3,24286.0,20581.0
T000051,2003-03-31,2002-06-30,20793.84,20609.844,20919.219,20701.982,20759.908,20181.492,20575.027,21870.691,21413.623,20891.55,19444.0,20544.0
T000051,2003-06-30,2002-06-30,21895.758,21749.432,21917.203,22257.535,22443.018,21953.514,21780.367,22071.531,22389.408,22164.21,6564.0,21751.0
T000052,2002-06-30,2002-03-31,808581.4,833212.9,879260.4,929457.4,953582.8,967418.6,966012.44,930695.56,839721.94,904808.7,1055348.0,780805.0
T000052,2002-09-30,2002-03-31,835890.5,861578.5,860775.06,987526.8,992580.0,961772.4,998038.0,1000189.8,898887.75,944864.75,1283481.0,846179.0
T000052,2002-12-31,2002-03-31,861819.75,861486.1,895220.8,1098332.8,1022061.75,1058735.2,923790.1,973076.6,921718.94,1006385.6,1328549.0,857455.0
T000052,2003-03-31,2002-03-31,968458.1,987307.5,1007816.56,1130831.2,1062215.9,1061980.0,985254.6,1014794.6,1021076.6,1078911.5,925812.0,987441.0
T000053,2006-03-31,2005-12-31,131709.17,116018.91,117690.86,126266.87,132181.56,117576.18,122794.445,127627.42,115948.14,128627.23,124767.0,114060.0
T000053,2006-06-30,2005-12-31,100690.16,113515.36,115799.48,116104.58,113579.33,120184.26,120235.25,131540.36,114522.55,118125.516,134053.0,112404.0
T000053,2006-09-30,2005-12-31,141221.67,142185.53,143986.34,157747.1,156916.67,150803.86,143804.11,143839.1,144421.8,152568.78,161952.0,142203.0
T000053,2006-12-31,2005-12-31,151568.75,141359.05,145761.12,159721.89,148891.64,145550.25,141900.81,146089.55,145902.03,150236.38,157020.0,141364.0
T000054,2005-03-31,2004-12-31,158297.81,128482.23,132160.16,145619.36,146927.0,157798.8,148752.81,133146.9,129968.91,148564.62,156243.0,127114.0
T000054,2005-06-30,2004-12-31,138533.48,157471.06,162538.62,140951.72,141724.84,130636.055,157554.03,165462.19,165383.52,142374.55,118155.0,157712.0
T000054,2005-09-30,2004-12-31,166586.11,167839.42,171622.81,178294.31,177271.42,173311.66,171726.83,172421.12,169680.25,175924.25,159849.0,167934.0
T000054,2005-12-31,2004-12-31,146972.22,133631.23,133515.16,144243.55,142168.33,141919.98,133033.64,135459.14,133519.86,144470.27,143893.0,133620.0
T000055,2005-03-31,2004-12-31,174887.19,148763.72,156453.62,167576.61,162750.45,189083.3,149488.64,157537.06,148464.84,162646.61,126611.0,146343.0
T000055,2005-06-30,2004-12-31,185010.06,187412.22,195666.72,181264.77,183521.23,159807.1,172759.05,205993.12,195391.2,181350.11,143180.0,186635.0
T000055,2005-09-30,2004-12-31,233024.0,231529.66,236319.47,240532.9,249696.34,238575.72,232888.28,233266.31,234483.75,247155.39,200847.0,231770.0
T000055,2005-12-31,2004-12-31,173916.56,159152.45,161806.45,177408.2,170507.92,170540.38,163193.33,162664.31,161147.31,172275.61,144437.0,159128.0
T000056,2005-03-31,2004-12-31,89030.29,72859.234,74618.83,82187.59,83680.32,83970.805,81687.23,74744.086,73734.51,84762.016,93832.0,72399.0
T000056,2005-06-30,2004-12-31,73512.83,77440.79,78725.734,72296.39,69020.92,70058.41,70705.44,81052.96,78630.74,73872.89,87046.0,77218.0
T000056,2005-09-30,2004-12-31,94672.26,85549.09,86344.91,93991.625,92502.44,88414.625,89354.97,85838.55,86151.34,94103.7,104293.0,85601.0
T000056,2005-12-31,2004-12-31,82491.87,74993.57,75829.64,79164.664,83000.15,81181.984,74214.66,75529.4,76525.98,84078.58,82285.0,74990.0
T000057,2005-03-31,2004-12-31,61138.31,60406.7,59501.742,63835.785,57797.07,61810.484,58072.297,61020.027,60576.355,58926.22,68819.0,60412.0
T000057,2005-06-30,2004-12-31,49384.08,51479.004,51552.53,49798.32,49291.23,55739.18,47045.477,51612.145,52087.566,53599.78,55375.0,51479.0
T000057,2005-09-30,2004-12-31,63260.805,51444.0,51951.746,60143.547,56708.434,64423.58,53232.8,50474.02,51938.293,60313.56,58326.0,51444.0
T000057,2005-12-31,2004-12-31,64616.637,56704.973,57299.27,60344.79,61041.062,60047.6,57391.145,57046.582,57647.88,63761.695,51308.0,56705.0
T000058,2005-03-31,2004-12-31,156105.06,122805.56,127518.6,135966.53,145405.5,151313.39,146025.55,128631.22,125922.69,149220.97,138098.0,120680.0
T000058,2005-06-30,2004-12-31,116881.81,139810.53,144107.9,120105.2,119054.68,116446.586,131807.19,148538.8,145204.25,127734.6,137224.0,140154.0
T000058,2005-09-30,2004-12-31,147580.42,144312.64,149213.84,147937.5,149480.72,142529.97,147499.47,150989.98,146201.78,156791.06,144486.0,144444.0
T000058,2005-12-31,2004-12-31,151914.47,130796.22,134466.69,135041.92,159635.94,143704.64,130163.555,132215.7,134621.77,149108.5,135499.0,130793.0
T000059,2005-03-31,2004-12-31,50705.79,50543.324,52041.94,51061.33,51166.594,56741.72,53061.26,54742.605,53815.023,52028.19,55819.0,50655.0
T000059,2005-06-30,2004-12-31,53333.625,51816.188,54558.316,51303.22,49869.53,47450.72,50266.414,55634.777,53792.75,51306.98,57461.0,51566.0
T000059,2005-09-30,2004-12-31,73797.05,68925.266,68794.766,74241.69,74150.62,73343.31,68983.3,66634.336,69128.336,74950.81,77913.0,68928.0
T000059,2005-12-31,2004-12-31,50212.87,44356.98,52911.53,48762.41,46475.17,47829.33,45568.625,45500.434,49669.953,48006.215,46821.0,44350.0
T000060,2005-03-31,2004-12-31,50225.816,45403.03,45755.18,51659.344,50213.3,50923.184,51549.78,48384.266,46426.758,50997.066,50700.0,45472.0
T000060,2005-06-30,2004-12-31,41164.008,42740.19,44916.36,44157.887,39148.92,40948.34,41128.395,45972.934,44404.473,44703.582,48453.0,42571.0
T000060,2005-09-30,2004-12-31,57546.188,53585.63,52959.188,58826.387,57069.203,58167.93,53837.164,54060.297,54421.52,61278.848,58124.0,53587.0
T000060,2005-12-31,2004-12-31,48301.703,43040.84,44376.402,47841.004,48458.914,48517.22,43299.934,43805.297,44950.574,50077.086,47840.0,43038.0
T000061,2005-03-31,2004-12-31,57314.426,53057.348,54530.316,60435.83,58244.156,58014.395,57319.234,55500.96,53770.434,56856.125,67447.0,53744.0
T000061,2005-06-30,2004-12-31,41067.32,42665.977,44684.74,42093.64,42662.035,45706.098,43811.484,44633.66,43670.25,42835.355,45638.0,41755.0
T000061,2005-09-30,2004-12-31,49114.188,45052.68,45555.95,49801.883,49595.227,51579.227,45787.293,43328.727,46010.562,49906.54,55539.0,44952.0
T000061,2005-12-31,2004-12-31,55654.844,51932.258,53156.83,51392.285,53020.387,51868.375,51262.844,52877.336,53989.703,53133.87,55612.0,51935.0
T000062,2005-03-31,2004-12-31,14946529.0,14093888.0,15245687.0,14488535.0,14932074.0,15165608.0,15077434.0,15177434.0,14636801.0,14823989.0,15011634.0,13677181.0
T000062,2005-06-30,2004-12-31,14391804.0,15179321.0,15243425.0,14540550.0,14826022.0,13884828.0,15311208.0,16135383.0,15746435.0,14508456.0,15458747.0,15151376.0
T000062,2005-09-30,2004-12-31,15546368.0,15314846.0,15409846.0,15911976.0,15905512.0,16056445.0,15795240.0,15582928.0,15891190.0,15875832.0,16219715.0,15313710.0
T000062,2005-12-31,2004-12-31,15830965.0,15532599.0,15658137.0,16105486.0,16279916.0,15925174.0,15542592.0,15768282.0,15979864.0,16112098.0,15981703.0,15533280.0
T000063,2005-03-31,2004-12-31,1072002.4,980620.3,1015447.4,1032561.4,1048874.0,1091089.6,1053237.6,1030715.2,1021561.94,1051286.4,1100635.0,968438.0
T000063,2005-06-30,2004-12-31,1035330.9,1024965.2,1044836.2,993268.06,1010062.6,996727.06,1025701.5,1111259.9,1048591.9,1025198.56,986967.0,1017824.0
T000063,2005-09-30,2004-12-31,1207707.4,1186031.9,1195606.2,1231703.1,1240502.1,1202734.9,1204312.8,1204344.8,1198907.9,1213937.2,971748.0,1186878.0
T000063,2005-12-31,2004-12-31,1078797.6,1050820.0,1065764.2,1037239.44,1064183.6,1076045.9,1042265.2,1062418.9,1090475.5,1078146.0,782992.0,1050786.0
T000064,2005-03-31,2004-12-31,66749.13,62445.395,62597.203,64060.363,63522.312,63379.395,59330.543,62865.95,62983.32,62786.71,58581.0,62749.0
T000064,2005-06-30,2004-12-31,61515.152,60424.285,61139.285,61836.62,60425.676,58845.086,58045.125,61858.184,60832.355,61129.44,54642.0,60299.0
T000064,2005-09-30,2004-12-31,68548.44,62827.957,62541.668,69848.01,65421.695,63219.03,62550.2,62911.156,62796.57,66276.13,57745.0,62841.0
T000064,2005-12-31,2004-12-31,68466.89,60839.254,61163.734,67229.47,67326.32,62133.992,63267.47,61196.39,61313.945,65001.07,58386.0,60838.0
T000065,2006-09-30,2006-06-30,300254.03,311396.38,321795.1,312868.12,325877.5,348421.3,320957.12,330225.2,328999.72,317161.3,307149.0,325633.0
T000065,2006-12-31,2006-06-30,284896.53,278579.62,284883.94,281541.47,294933.66,312262.0,284251.8,289425.06,288592.62,273052.88,286361.0,282908.0
T000065,2007-03-31,2006-06-30,243423.77,214266.31,271206.97,245216.58,224647.14,248720.14,213862.7,243755.44,245280.53,227976.88,219885.0,212323.0
T000065,2007-06-30,2006-06-30,293982.5,269955.44,276693.12,276558.84,282461.94,282412.06,266648.94,272866.6,292705.3,291574.88,301654.0,269964.0
T000066,2006-09-30,2006-06-30,160727.77,171855.19,175898.5,170916.61,162074.34,165451.64,171652.56,170376.22,169194.52,175228.16,163649.0,176242.0
T000066,2006-12-31,2006-06-30,192090.31,179367.0,182237.17,178298.62,183624.42,186576.78,175076.2,168119.53,186473.25,190455.45,169314.0,180085.0
T000066,2007-03-31,2006-06-30,199447.7,189065.25,190675.14,170796.89,186292.0,188176.7,180199.62,173765.73,198404.19,206690.78,165823.0,189187.0
T000066,2007-06-30,2006-06-30,148519.28,128953.3,177328.6,149692.53,139046.8,139251.28,127802.78,133268.3,147396.5,160832.55,111484.0,128920.0
T000067,2006-09-30,2006-06-30,39260.727,40449.82,41548.406,41296.05,41754.62,38997.195,41865.52,39985.754,40608.746,41795.965,39781.0,41267.0
T000067,2006-12-31,2006-06-30,41429.273,41215.17,41672.535,41111.637,42266.023,39517.03,41278.984,39741.023,40967.98,41986.57,39048.0,41542.0
T000067,2007-03-31,2006-06-30,43443.04,39935.777,40295.906,44363.05,44305.0,44327.598,41080.348,38022.895,40033.855,43708.71,39492.0,39963.0
T000067,2007-06-30,2006-06-30,37563.055,36012.1,40093.82,39521.156,37537.957,37484.254,36039.16,36273.008,38138.152,37885.965,34782.0,36009.0
T000068,2006-09-30,2006-06-30,51662.344,54275.957,60544.785,52343.426,50032.824,66871.33,46472.086,62150.188,56049.98,54577.79,54054.0,53571.0
T000068,2006-12-31,2006-06-30,88044.46,81289.7,77296.17,79702.51,84152.66,92171.85,78714.35,76387.13,84051.01,86365.016,82822.0,81720.0
T000068,2007-03-31,2006-06-30,69322.734,52865.047,58442.926,48048.336,55617.156,59990.63,55160.64,61525.5,57691.457,60244.215,57036.0,52857.0
T000068,2007-06-30,2006-06-30,73146.766,63656.65,65850.016,68294.85,68049.46,64571.44,64894.867,67118.5,68239.96,69038.78,69551.0,63659.0
T000069,2006-09-30,2006-06-30,37361.797,36925.887,38365.95,37131.61,35874.434,44672.79,31616.838,39460.867,38388.93,37085.637,34682.0,37267.0
T000069,2006-12-31,2006-06-30,47895.96,45717.438,46371.35,44516.05,45227.824,52017.47,42471.785,46505.2,46807.594,44513.066,46799.0,46492.0
T000069,2007-03-31,2006-06-30,42686.086,35781.832,37342.082,36004.254,37252.918,39305.742,34923.41,35279.277,36462.43,38964.098,38354.0,35779.0
T000069,2007-06-30,2006-06-30,40179.906,33003.043,36148.906,39593.297,37373.29,33799.496,33830.836,33111.195,34499.4,37278.355,37213.0,33001.0
T000070,2006-09-30,2006-06-30,20018.654,19092.098,20192.285,18869.637,19342.451,19281.633,19184.305,20658.78,19871.422,19631.156,18947.0,19174.0
T000070,2006-12-31,2006-06-30,26685.285,25568.969,25735.7,24129.29,25217.379,25089.535,24639.938,26169.723,25876.283,24499.719,27843.0,25897.0
T000070,2007-03-31,2006-06-30,23390.115,19781.406,20890.014,18397.904,20387.443,20258.922,19705.023,19610.943,20035.682,20909.752,19376.0,19782.0
T000070,2007-06-30,2006-06-30,20029.152,16967.354,19741.645,19001.027,18102.049,18504.016,16585.904,17091.434,18252.703,18752.582,19057.0,16966.0
T000071,2006-09-30,2006-06-30,27975.36,31588.768,31797.094,30089.623,26173.004,31040.553,27727.111,30920.328,30485.564,29290.613,25749.0,32931.0
T000071,2006-12-31,2006-06-30,23771.67,21421.354,23130.111,22506.445,21650.629,28573.312,19918.467,17379.814,21589.615,23152.914,19897.0,21208.0
T000071,2007-03-31,2006-06-30,29845.602,28044.867,26458.553,27919.973,26750.527,31113.3,25976.717,27169.658,29239.18,29643.352,24959.0,28060.0
T000071,2007-06-30,2006-06-30,26057.46,20143.98,22493.684,25574.678,25176.541,23739.318,22478.508,21858.578,22809.715,24540.443,21695.0,20139.0
T000072,2006-09-30,2006-06-30,18928.86,18628.363,18810.77,19457.012,18516.951,19786.883,17354.82,20489.033,18471.754,18861.371,16847.0,18071.0
T000072,2006-12-31,2006-06-30,17953.926,17964.244,18113.332,18747.127,18047.64,19513.367,17166.963,19271.234,18564.604,18070.445,18126.0,17768.0
T000072,2007-03-31,2006-06-30,19093.48,17723.691,18787.656,19918.342,18165.207,19998.756,17929.623,19333.584,18102.32,18416.248,18657.0,17682.0
T000072,2007-06-30,2006-06-30,22364.252,21311.76,21708.898,22640.453,21735.209,21821.824,21422.914,21896.338,21764.861,21723.74,23486.0,21314.0
T000073,2006-09-30,2006-06-30,55362.42,55746.055,55890.77,57452.832,55884.574,61949.28,54190.33,57516.543,56776.81,57078.324,61609.0,55720.0
T000073,2006-12-31,2006-06-30,67393.47,64510.906,66534.19,69989.75,67135.195,65893.28,61393.863,66791.16,67241.3,68359.35,76542.0,64562.0
T000073,2007-03-31,2006-06-30,74476.93,68885.14,69980.42,73541.64,74511.95,79272.36,69468.82,68478.516,69528.64,74866.625,75294.0,68910.0
T000073,2007-06-30,2006-06-30,57243.926,53711.59,54974.06,57674.76,55403.062,56616.406,54987.902,54153.2,55380.473,56247.1,57293.0,53706.0
T000074,2006-09-30,2006-06-30,60462.438,66339.02,66906.055,72206.45,70428.91,82855.72,72201.06,70015.66,69439.984,71304.13,77029.0,66761.0
T000074,2006-12-31,2006-06-30,79899.41,75237.42,78336.26,85110.266,83755.055,85543.625,75998.71,78967.52,83177.36,84271.58,81081.0,75162.0
T000074,2007-03-31,2006-06-30,95345.18,89216.36,91536.05,105534.47,102330.65,108081.41,90250.63,86699.375,90733.984,100760.89,114544.0,89343.0
T000074,2007-06-30,2006-06-30,64247.117,61011.46,65997.234,69108.75,64741.492,67665.45,59920.383,61968.48,70235.5,63330.535,65715.0,60999.0
T000075,2006-09-30,2006-06-30,37737.184,39621.523,42929.934,40212.63,40900.188,42148.445,41683.113,45707.58,39901.55,39825.42,41855.0,36001.0
T000075,2006-12-31,2006-06-30,43492.53,42183.72,41919.17,48799.06,47723.188,48312.957,46062.066,51094.914,44614.96,45883.11,48427.0,41274.0
T000075,2007-03-31,2006-06-30,42403.5,41474.66,43354.64,48685.656,45834.06,46345.426,44116.42,48710.52,44942.035,44678.87,51385.0,41106.0
T000075,2007-06-30,2006-06-30,47040.59,48318.12,49324.688,53477.47,51209.035,50137.016,48130.457,49791.43,50591.605,50462.527,54521.0,48326.0
T000076,2006-09-30,2006-06-30,108479.28,108004.62,110333.5,111697.125,111127.21,113972.29,110382.93,110485.445,109359.83,111821.97,107787.0,107725.0
T000076,2006-12-31,2006-06-30,117610.85,111614.09,113362.84,118851.305,118083.21,120642.5,112906.6,116585.44,113638.86,119259.05,114824.0,111286.0
T000076,2007-03-31,2006-06-30,124344.32,123584.12,123817.81,127337.43,128632.36,131492.22,123507.43,123570.85,123973.76,126696.19,124677.0,123608.0
T000076,2007-06-30,2006-06-30,110779.055,109869.38,111263.95,111153.98,110959.086,111001.625,109786.18,110460.664,111390.42,110557.17,108089.0,109865.0
T000077,2006-09-30,2006-06-30,20430.133,19726.105,20494.904,19698.877,20739.12,19793.29,21013.43,21424.945,20493.965,20196.898,21289.0,19706.0
T000077,2006-12-31,2006-06-30,33387.22,30251.963,32397.523,33376.145,34205.88,36413.848,30749.059,33148.92,33452.46,33587.06,32008.0,30236.0
T000077,2007-03-31,2006-06-30,38027.754,37275.992,38233.844,38408.918,39838.586,41321.758,35984.348,37192.25,38322.92,38560.215,36969.0,37276.0
T000077,2007-06-30,2006-06-30,22941.988,19271.178,19962.781,19854.914,19919.266,19942.816,19407.578,19903.035,21329.486,19225.3,20245.0,19270.0
T000078,2006-09-30,2006-06-30,130734.17,131996.5,134601.44,122034.33,131569.23,123970.24,136044.97,157544.22,134016.16,125920.664,123808.0,131141.0
T000078,2006-12-31,2006-06-30,260483.75,235138.44,249984.36,251662.69,256343.12,256538.28,230402.0,259063.62,251346.88,255211.44,269292.0,237053.0
T000078,2007-03-31,2006-06-30,261675.27,224817.9,238379.92,225778.94,246522.84,247806.9,222533.88,234289.56,234624.92,226576.1,231686.0,224933.0
