unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000056,1992-12-31,1991-12-31,5114.9844,5005.347,5233.8643,5508.378,5366.806,5256.244,5042.3877,5052.2144,5710.2437,5441.083,5873.65,5005.35
T000056,1993-12-31,1991-12-31,5213.4136,5005.3477,5305.7905,5800.7617,5745.946,5547.938,5248.429,5073.7817,6170.872,5795.0264,5968.25,5005.35
T000056,1994-12-31,1991-12-31,5278.333,5005.3477,5427.1235,6144.8438,6124.875,5845.7573,5228.2075,5125.9478,6642.808,6112.416,7016.2,5005.35
T000057,1992-12-31,1991-12-31,6722.4434,6573.5967,6878.8247,7172.01,7059.8174,7167.6787,6741.397,6641.054,7379.6514,6945.7197,7488.0,6573.6
T000057,1993-12-31,1991-12-31,6863.933,6573.5967,7025.995,7438.236,7813.797,7581.864,6777.905,6680.5356,7992.9937,7174.9375,8069.4,6573.6
T000057,1994-12-31,1991-12-31,6965.341,6573.5967,7213.784,7851.9404,8574.459,7831.7246,6849.4062,6759.3877,8446.311,7472.999,9598.4,6573.6
T000058,1992-12-31,1991-12-31,6320.874,6189.0977,6430.2134,6526.4204,6379.3745,6532.5806,6297.8486,6229.4785,6832.7197,6342.672,6599.0,6189.1
T000058,1993-12-31,1991-12-31,6451.012,6189.098,6578.1387,6631.705,6828.214,6669.2983,6308.034,6255.3403,7216.176,6383.3545,6738.0,6189.1
T000058,1994-12-31,1991-12-31,6538.628,6189.098,6767.7144,6852.044,7248.91,6695.749,6390.3057,6303.8345,7570.6475,6572.009,7425.0,6189.1
T000059,1992-12-31,1991-12-31,6605.553,6512.6484,6316.4937,6427.2466,6639.801,6655.849,6689.0415,6543.372,6933.4023,6961.6807,6534.9,6512.65
T000059,1993-12-31,1991-12-31,6737.0273,6512.6494,6282.971,6597.4253,7151.255,6713.732,6607.1064,6555.6577,7596.684,6962.617,6551.0,6512.65
T000059,1994-12-31,1991-12-31,6799.924,6512.6484,6475.235,6699.382,7498.996,6772.634,6771.061,6585.3804,8148.987,7533.0312,8267.35,6512.65
T000060,1992-12-31,1991-12-31,8805.198,8635.998,8849.287,9176.205,9186.241,8876.17,8541.482,8682.805,9036.528,8768.647,8734.0,8636.0
T000060,1993-12-31,1991-12-31,8976.439,8635.998,8986.999,9283.245,9501.71,8892.167,8986.647,8707.764,9582.086,8989.803,8940.0,8636.0
T000060,1994-12-31,1991-12-31,9089.612,8635.998,9231.82,9524.028,9665.369,8899.74,8888.276,8759.616,9988.897,9064.518,9608.0,8636.0
T000061,1992-12-31,1991-12-31,6926.471,6810.997,6698.0835,7051.569,7221.9727,6777.207,6825.7285,6863.8525,7142.424,6907.493,7498.4,6811.0
T000061,1993-12-31,1991-12-31,7058.877,6810.998,6669.607,7315.302,7547.8853,6800.4556,7275.198,6879.539,7697.5117,7052.7,8495.8,6811.0
T000061,1994-12-31,1991-12-31,7132.5347,6810.9976,6863.9155,7593.8315,7735.574,6866.8374,7068.066,6925.8086,8093.7295,7460.9736,9474.4,6811.0
T000062,1992-12-31,1991-12-31,4656.3423,4591.059,4452.331,4667.4253,4805.9736,4584.559,4625.279,4630.3716,4540.5586,4712.1904,5036.13,4591.06
T000062,1993-12-31,1991-12-31,4754.7905,4591.0596,4456.9863,4940.7676,5096.5586,4543.5337,4857.7954,4642.9556,4911.076,4852.9033,5587.5,4591.06
T000062,1994-12-31,1991-12-31,4798.1343,4591.059,4596.867,5126.8687,5164.9404,4582.2,4653.2207,4677.976,5152.1807,5148.823,6762.5,4591.06
T000063,1992-12-31,1991-12-31,3107.939,3041.9985,3111.0737,3245.4197,3113.1187,3173.8643,3094.8203,3067.6514,3227.5146,3108.0093,3400.68,3042.0
T000063,1993-12-31,1991-12-31,3174.0889,3041.9988,3163.426,3396.1797,3268.1963,3303.888,3159.9526,3078.4827,3404.0488,3126.506,4276.46,3042.0
T000063,1994-12-31,1991-12-31,3211.0781,3041.9988,3252.1838,3567.7566,3445.3105,3453.2312,3129.042,3105.1064,3597.1362,3229.6816,4350.6,3042.0
T000064,1992-12-31,1991-12-31,6397.5234,6255.2666,6589.7285,6738.6934,6796.16,6661.0176,6473.2856,6308.2256,6919.717,6844.8574,6941.23,6255.27
T000064,1993-12-31,1991-12-31,6527.2583,6255.267,6731.1216,7066.3086,7393.1685,6818.29,6435.1914,6337.0986,7383.3413,7309.3125,7688.57,6255.27
T000064,1994-12-31,1991-12-31,6620.011,6255.267,6895.837,7598.7383,7981.25,6900.828,6591.517,6398.5737,7976.324,7729.882,8523.72,6255.27
T000065,1992-12-31,1991-12-31,6204.622,6101.9985,5968.593,6234.949,6161.569,6155.207,6116.9746,6140.0103,6270.8994,6216.498,5690.6,6102.0
T000065,1993-12-31,1991-12-31,6333.4497,6101.999,6009.808,6472.434,6198.1655,6212.732,6308.734,6152.6865,6683.951,6322.2715,5697.2,6102.0
T000065,1994-12-31,1991-12-31,6404.18,6101.999,6216.77,6690.3525,6265.168,6292.431,6044.7534,6185.1685,6956.9043,6565.6504,5863.2,6102.0
T000066,1992-12-31,1991-12-31,4995.8774,4898.399,4975.703,4996.8057,4797.8076,5034.5845,4964.963,4913.755,5120.1416,5021.637,4851.2,4898.4
T000066,1993-12-31,1991-12-31,5098.3965,4898.3994,5054.436,5002.459,4858.041,5067.8604,4908.76,4924.786,5368.0674,5112.591,4778.8,4898.4
T000066,1994-12-31,1991-12-31,5160.101,4898.3994,5202.408,5064.66,4842.6646,5088.901,4920.1523,4943.4897,5565.083,5240.2427,4912.6,4898.4
T000067,1992-12-31,1991-12-31,8906.759,8716.796,8948.756,9422.589,8435.137,8802.787,8960.512,8809.529,10075.58,8976.82,9638.82,8716.8
T000067,1993-12-31,1991-12-31,9108.756,8716.797,9155.038,9628.807,8553.145,8147.2456,8901.029,8863.65,10874.586,9336.753,9430.02,8716.8
T000067,1994-12-31,1991-12-31,9253.945,8716.797,9450.748,10086.527,8294.111,8030.228,8787.625,8966.847,11504.6455,9613.59,8999.04,8716.8
T000068,1992-12-31,1991-12-31,4192.05,4128.3,4026.883,4160.914,4383.626,4118.4287,4079.7385,4168.8354,4189.6714,4153.577,5070.7,4128.3
T000068,1993-12-31,1991-12-31,4270.9106,4128.3,3954.1204,4222.929,4493.822,4059.196,4091.927,4182.9414,4197.924,4135.117,5876.7,4128.3
T000068,1994-12-31,1991-12-31,4304.633,4128.3,4076.2014,4242.2324,4562.9897,4047.7097,4116.5156,4142.5166,4279.0664,4382.1963,5782.4,4128.3
T000069,1992-12-31,1991-12-31,4822.2666,4729.158,4764.6294,4823.4956,4722.191,4900.3335,4755.2495,4766.0024,5168.6436,4716.1177,4559.7,4729.16
T000069,1993-12-31,1991-12-31,4928.53,4729.1587,4865.4165,4968.152,4876.8193,5065.6235,4893.1704,4786.6353,5503.3184,4740.813,4512.97,4729.16
T000069,1994-12-31,1991-12-31,4991.8926,4729.1587,5037.7217,5159.3438,5132.0815,5164.2793,4826.1675,4826.645,5807.179,4911.2666,4294.07,4729.16
T000070,1992-12-31,1991-12-31,8825.985,8655.876,8864.112,9086.934,8911.826,8947.819,8486.476,8723.203,9031.638,8646.511,9381.43,8655.88
T000070,1993-12-31,1991-12-31,9004.688,8655.877,9041.925,9422.396,9059.09,9279.535,9209.816,8757.818,9529.711,8680.983,9142.76,8655.88
T000070,1994-12-31,1991-12-31,9123.24,8655.876,9312.722,9841.688,9492.181,9539.117,8998.714,8832.021,10019.582,8984.53,8963.63,8655.88
T000071,1992-12-31,1991-12-31,8912.897,8755.997,8767.233,8967.254,8915.549,8970.442,8844.34,8800.388,9333.101,8917.599,8503.0,8756.0
T000071,1993-12-31,1991-12-31,9089.587,8755.998,8865.818,9227.541,9321.6,9182.672,8903.745,8822.082,9858.297,9072.473,8414.5,8756.0
T000071,1994-12-31,1991-12-31,9198.165,8755.998,9135.615,9508.614,9762.891,9377.326,8928.445,8869.032,10320.434,9459.439,8786.2,8756.0
T000072,1992-12-31,1991-12-31,6153.806,6043.0366,6040.456,6723.1904,6781.8003,6133.447,6335.517,6111.373,6530.1753,6185.7246,6296.06,6043.04
T000072,1993-12-31,1991-12-31,6265.6978,6043.038,5988.304,7067.7256,7217.038,6228.5415,6440.1226,6137.622,7107.2715,6387.01,6752.52,6043.04
T000072,1994-12-31,1991-12-31,6330.252,6043.037,6137.736,7444.8105,7779.259,6317.96,6591.7246,6203.933,7559.5537,6613.785,7243.14,6043.04
T000073,1992-12-31,1991-12-31,4936.1523,4842.88,4855.2793,4866.0225,5032.498,5041.272,4570.9253,4877.57,5465.0645,4664.767,4731.0,4842.88
T000073,1993-12-31,1991-12-31,5044.9287,4842.88,4953.2324,4864.682,4972.9775,5062.572,4826.513,4912.414,5854.497,4574.838,5177.76,4842.88
T000073,1994-12-31,1991-12-31,5108.9785,4842.88,5131.2803,4925.4463,5071.4463,4980.8047,4333.3936,4954.1206,6139.957,4389.3696,5649.54,4842.88
T000074,1992-12-31,1991-12-31,6306.272,6206.9976,6022.8877,6293.3525,6488.0415,6135.3516,6364.887,6252.4717,6182.4844,6303.1006,4222.0,6207.0
T000074,1993-12-31,1991-12-31,6431.605,6206.998,5997.366,6505.8374,6972.101,6113.2695,6442.0703,6266.0645,6704.963,6464.333,2635.0,6207.0
T000074,1994-12-31,1991-12-31,6497.0117,6206.998,6194.042,6718.927,7313.8203,6140.9546,6461.4004,6304.396,7050.8887,6806.574,2673.0,6207.0
T000075,1992-12-31,1991-12-31,6111.013,5986.496,6173.991,6465.715,6380.783,6443.1426,6107.407,6052.823,6709.319,6320.976,6850.0,5986.5
T000075,1993-12-31,1991-12-31,6238.039,5986.497,6310.7065,6821.492,7075.409,6858.1553,6240.915,6088.105,7300.3047,6724.8105,8368.0,5986.5
T000075,1994-12-31,1991-12-31,6321.329,5986.497,6499.7676,7250.557,7757.207,7234.7266,6313.39,6162.254,7991.6377,7030.7354,9783.5,5986.5
T000076,1992-12-31,1991-12-31,5576.4937,5464.9976,5593.2246,5738.39,5652.0864,5745.469,5602.58,5502.3203,5829.823,5723.045,5169.6,5465.0
T000076,1993-12-31,1991-12-31,5694.031,5464.998,5712.2754,5902.6562,6030.7153,5958.524,5620.3647,5522.3887,6199.8047,5950.2627,6558.0,5465.0
T000076,1994-12-31,1991-12-31,5768.4663,5464.998,5890.472,6129.461,6400.6094,6110.1333,5728.0195,5563.9062,6565.302,6221.355,6914.2,5465.0
T000077,1992-12-31,1991-12-31,7317.591,7173.996,7361.8115,7616.8633,7440.551,7507.1025,7282.274,7235.9272,8011.8945,7512.1074,7262.0,7174.0
T000077,1993-12-31,1991-12-31,7465.842,7173.997,7507.3403,7974.914,7943.1133,7878.693,7441.206,7265.8105,8602.158,7775.9546,7500.0,7174.0
T000077,1994-12-31,1991-12-31,7562.929,7173.997,7726.0913,8388.161,8480.393,8256.038,7409.548,7333.0186,9207.266,8110.453,7992.0,7174.0
T000078,1992-12-31,1991-12-31,3745.3892,3828.4998,4374.71,3096.6091,4164.125,4534.453,4036.3945,4049.7515,5116.5586,6062.882,3203.5,3828.5
T000078,1993-12-31,1991-12-31,3879.5542,3828.4998,5609.857,4550.3623,5016.34,5586.4473,3956.9543,4043.6235,6276.3926,7188.2607,3001.5,3828.5
T000078,1994-12-31,1991-12-31,3868.7446,3828.4998,5349.001,5064.878,4930.202,5867.3926,3048.124,3829.4128,6852.9253,7019.0234,3365.0,3828.5
T000079,1992-12-31,1991-12-31,7648.964,7506.5986,7606.372,7687.619,7232.664,7729.4644,7300.0127,7551.1733,7191.521,7542.15,6149.0,7506.6
T000079,1993-12-31,1991-12-31,7800.1406,7506.5986,7709.114,7846.9307,7179.2837,7934.457,7621.449,7577.2847,7271.503,7382.7383,6322.6,7506.6
T000079,1994-12-31,1991-12-31,7895.2524,7506.599,7930.503,8080.7,7219.869,8092.9805,7412.737,7628.4707,7416.5723,7468.9595,6220.4,7506.6
T000080,1992-12-31,1991-12-31,9086.892,8942.499,8738.863,9004.346,8910.031,8882.38,9026.96,8968.947,8953.435,8906.697,8251.4,8942.5
T000080,1993-12-31,1991-12-31,9258.275,8942.5,8682.877,9055.731,9139.989,8842.447,8977.655,8981.916,9415.301,8986.627,8047.6,8942.5
T000080,1994-12-31,1991-12-31,9354.216,8942.499,8941.101,9088.016,9220.625,8815.116,9259.805,8977.819,9714.051,9415.987,8181.3,8942.5
T000081,1992-12-31,1991-12-31,2532.2278,2487.4,2409.368,2548.4187,2582.6616,2655.0166,2557.9167,2552.6492,2626.541,2453.4448,2164.1,2487.4
T000081,1993-12-31,1991-12-31,2587.8628,2487.4,2401.1267,2730.9128,2879.256,3104.947,2637.8274,2570.2825,2905.0706,2573.744,1845.2,2487.4
T000081,1994-12-31,1991-12-31,2610.95,2487.4,2480.4292,2850.5679,2999.9785,3347.9014,2469.4692,2568.6436,3141.447,2803.331,1717.6,2487.4
T000082,1992-12-31,1991-12-31,3801.4702,3715.0793,3918.685,3803.406,3674.383,3844.287,3731.786,3731.867,3988.501,3885.103,3721.51,3715.08
T000082,1993-12-31,1991-12-31,3877.1023,3715.0793,3985.717,3774.9927,3724.9607,3839.7883,3733.2915,3745.9773,4130.9536,3909.151,3928.03,3715.08
T000082,1994-12-31,1991-12-31,3925.7568,3715.0793,4074.5596,3827.0547,3712.9226,3817.7146,3816.2158,3768.362,4292.631,3977.0278,3994.0,3715.08
T000083,1992-12-31,1991-12-31,5005.39,4951.2983,4867.09,4878.194,5068.674,5103.148,5136.5996,5002.629,4571.4585,4953.38,4771.0,4951.3
T000083,1993-12-31,1991-12-31,5108.933,4951.2993,4913.509,5235.318,5643.2446,5163.108,5150.5728,5026.793,5114.0186,4946.2485,4512.2,4951.3
T000083,1994-12-31,1991-12-31,5145.7397,4951.299,5081.737,5424.796,6043.765,5245.1914,5193.867,5072.9414,5476.128,5099.9487,4531.7,4951.3
T000084,1992-12-31,1991-12-31,7962.661,7811.497,7949.3857,8093.8525,7883.4985,8136.0786,7923.951,7859.359,8629.75,7977.733,8069.0,7811.5
T000084,1993-12-31,1991-12-31,8126.257,7811.498,8105.063,8291.5625,8242.223,8411.129,8039.0273,7885.2334,9220.99,8198.008,7730.0,7811.5
T000084,1994-12-31,1991-12-31,8231.879,7811.4976,8358.52,8567.887,8659.325,8591.942,7994.9204,7938.2114,9779.608,8525.166,7769.5,7811.5
T000085,1992-12-31,1991-12-31,6732.25,6621.2573,6505.3423,7062.133,7034.4316,6439.177,6679.706,6689.236,7083.1094,6777.744,7037.04,6621.26
T000085,1993-12-31,1991-12-31,6850.0127,6621.2583,6360.0474,7380.322,7268.118,6264.76,7059.795,6709.036,7599.9893,6960.824,7249.14,6621.26
T000085,1994-12-31,1991-12-31,6913.0264,6621.258,6533.4683,7703.783,7457.466,6218.8774,6802.234,6771.0,7977.5977,7377.701,7830.0,6621.26
T000086,1992-12-31,1991-12-31,2792.024,2728.4001,2840.1262,2831.5698,2839.035,2790.138,2273.5923,2741.2388,2869.5154,2484.2336,3353.0,2728.4
T000086,1993-12-31,1991-12-31,2850.4456,2728.4,2885.8628,2816.7046,2864.6687,2789.6057,2865.5093,2757.0342,2989.558,2612.625,3031.8,2728.4
T000086,1994-12-31,1991-12-31,2883.9285,2728.4,2956.2988,2843.2688,2948.5579,2780.983,2556.0203,2773.5715,3213.3767,2431.161,2058.6,2728.4
T000087,1992-12-31,1991-12-31,4413.4023,4325.098,4409.866,4578.167,4593.708,4421.6187,4368.1436,4356.659,4688.18,4553.3545,4122.88,4325.1
T000087,1993-12-31,1991-12-31,4500.9614,4325.0986,4450.452,4774.0156,4889.0723,4550.4795,4512.728,4370.1064,4983.89,4689.1504,5304.48,4325.1
T000087,1994-12-31,1991-12-31,4552.8374,4325.098,4567.3125,4991.3374,5141.772,4707.885,4530.337,4403.539,5298.186,4937.5825,5445.02,4325.1
T000088,1992-12-31,1991-12-31,7193.287,7047.597,7288.255,7437.966,7348.126,7343.5615,7165.8994,7099.973,7950.583,7441.487,7487.6,7047.6
T000088,1993-12-31,1991-12-31,7339.5537,7047.5977,7445.9478,7650.9644,7762.801,7588.1504,7187.903,7129.467,8480.045,7673.4634,7803.8,7047.6
T000088,1994-12-31,1991-12-31,7437.743,7047.5977,7659.722,7964.357,8231.807,7699.253,7272.002,7189.6313,9030.498,7992.4585,8340.6,7047.6
T000089,1992-12-31,1991-12-31,9772.272,9594.996,9688.541,9969.799,9712.9795,9913.617,9750.741,9664.644,10463.199,9934.092,8911.0,9595.0
T000089,1993-12-31,1991-12-31,9969.89,9594.997,9849.676,10380.493,10148.191,10241.918,9894.717,9695.548,11169.715,10227.488,8407.0,9595.0
T000089,1994-12-31,1991-12-31,10096.215,9594.997,10159.202,10826.923,10652.198,10628.627,9790.52,9767.054,11773.652,10711.014,8355.0,9595.0
T000090,1992-12-31,1991-12-31,4464.465,4374.378,4468.187,4614.768,4519.33,4465.132,4445.239,4410.125,4877.8213,4531.707,4880.84,4374.38
T000090,1993-12-31,1991-12-31,4558.1104,4374.3784,4552.7354,4803.8975,4723.358,4613.779,4533.1016,4425.946,5234.9463,4665.8896,6341.14,4374.38
T000090,1994-12-31,1991-12-31,4614.653,4374.3784,4687.9673,5028.142,4964.3213,4759.7427,4487.283,4463.2334,5575.006,4843.858,7311.92,4374.38
T000091,1992-12-31,1991-12-31,5710.26,5595.897,5749.4624,5958.375,5968.438,5725.932,5682.215,5645.362,6283.9824,5937.9453,6329.87,5595.9
T000091,1993-12-31,1991-12-31,5822.7915,5595.8975,5832.09,6236.5356,6505.106,5930.3716,5747.786,5671.385,6778.1123,6210.49,6867.47,5595.9
T000091,1994-12-31,1991-12-31,5894.22,5595.8975,5986.007,6564.0195,7008.708,6152.5,5826.779,5727.451,7328.852,6502.0957,11633.17,5595.9
T000092,1992-12-31,1991-12-31,5353.327,5227.2266,5538.7583,5618.1895,5888.286,5809.3096,5398.153,5280.7134,6067.051,5879.5728,6273.5,5227.23
T000092,1993-12-31,1991-12-31,5459.7666,5227.227,5637.9253,6062.0273,6505.048,6294.7847,5396.105,5308.752,6598.8906,6406.114,7136.57,5227.23
T000092,1994-12-31,1991-12-31,5537.455,5227.227,5744.638,6728.4565,7131.7744,6607.4873,5500.384,5371.004,7174.8804,6802.6265,7449.37,5227.23
T000093,1992-12-31,1991-12-31,9525.264,9358.496,9367.877,9877.332,9672.949,9477.07,9782.776,9434.936,9665.469,9564.736,8923.5,9358.5
T000093,1993-12-31,1991-12-31,9713.067,9358.497,9468.651,10221.493,10121.201,9478.898,9765.69,9459.874,10294.449,9852.395,8397.5,9358.5
T000093,1994-12-31,1991-12-31,9828.988,9358.496,9755.111,10626.858,10616.641,9548.077,9775.525,9528.467,10831.881,10397.822,8804.5,9358.5
T000094,1992-12-31,1991-12-31,3970.6423,3879.958,4064.6174,4228.3506,3968.707,4084.8694,4013.917,3912.5537,4278.8613,4010.9023,3996.44,3879.96
T000094,1993-12-31,1991-12-31,4055.98,3879.9585,4156.6445,4342.9556,4239.583,4066.7886,3928.3074,3931.0476,4546.286,4013.6846,3850.54,3879.96
T000094,1994-12-31,1991-12-31,4112.0728,3879.9587,4269.1753,4540.5527,4422.1807,4041.6365,3934.2393,3968.809,4719.441,4088.9412,4105.64,3879.96
T000095,1992-12-31,1991-12-31,9559.604,9366.037,9710.195,9911.522,9553.659,9914.563,9497.464,9430.952,10189.817,9606.936,9715.2,9366.04
T000095,1993-12-31,1991-12-31,9755.154,9366.037,9939.075,10116.318,9990.285,10218.046,9530.293,9469.4,10697.571,9599.361,9485.74,9366.04
T000095,1994-12-31,1991-12-31,9891.7295,9366.037,10236.127,10485.599,10497.523,10346.184,9531.176,9544.885,11155.661,9850.889,9974.0,9366.04
T000096,1992-12-31,1991-12-31,4668.558,4577.999,4633.451,4699.2686,4548.121,4702.663,4678.3975,4592.639,4777.1353,4720.294,4512.4,4578.0
T000096,1993-12-31,1991-12-31,4764.7065,4577.9995,4700.5996,4749.721,4669.677,4769.979,4588.953,4601.049,5009.5166,4833.618,4419.4,4578.0
T000096,1994-12-31,1991-12-31,4821.2295,4577.9995,4839.0205,4833.4736,4683.299,4815.0996,4600.026,4617.677,5200.589,4988.549,4507.0,4578.0
T000097,1992-12-31,1991-12-31,2505.9746,2464.9998,2384.3696,2423.248,2646.3484,2469.183,2555.108,2481.3086,2169.9875,2514.0847,2135.0,2465.0
T000097,1993-12-31,1991-12-31,2563.775,2465.0,2388.585,2479.0112,2759.8118,2440.5093,2371.5403,2488.6902,2313.294,2521.9443,1801.0,2465.0
T000097,1994-12-31,1991-12-31,2586.3186,2464.9998,2469.8835,2498.9307,2934.3496,2429.15,2601.4248,2483.6497,2457.3823,2638.0103,1710.0,2465.0
T000098,1992-12-31,1991-12-31,4310.879,4230.9995,4106.125,3961.3423,4040.992,4208.937,4394.7896,4270.932,3761.7007,4061.1318,3781.4,4231.0
T000098,1993-12-31,1991-12-31,4429.9556,4230.9995,4258.6807,4029.7302,4448.069,4223.2725,4325.779,4307.8936,3804.8818,4031.503,2379.3,4231.0
T000098,1994-12-31,1991-12-31,4499.2056,4231.0,4464.146,4104.9214,4701.6445,4149.41,4189.922,4351.634,3843.848,4190.9473,2723.0,4231.0
T000099,1992-12-31,1991-12-31,3228.3838,3156.9988,3206.8452,3297.6414,3062.9688,3259.8281,3237.3916,3184.5303,3310.468,3102.734,3463.0,3157.0
T000099,1993-12-31,1991-12-31,3307.226,3156.999,3289.307,3336.5933,3300.2654,3317.3376,3263.3616,3200.712,3296.3499,3086.4937,3539.0,3157.0
T000099,1994-12-31,1991-12-31,3354.8267,3156.999,3412.4922,3453.5085,3497.8208,3327.3147,3175.3542,3230.7085,3444.6992,3167.6182,4167.0,3157.0
T000100,1992-12-31,1991-12-31,7588.3193,7447.9976,7437.8174,7366.451,7181.2295,7744.211,7656.797,7508.203,7485.2427,7319.7236,8869.0,7448.0
T000100,1993-12-31,1991-12-31,7764.2393,7447.998,7631.5186,7431.999,7266.7188,7708.268,7484.729,7549.1426,7702.9814,7099.74,8302.0,7448.0
T000100,1994-12-31,1991-12-31,7875.4814,7447.998,7954.1274,7623.496,7402.048,7640.1245,7529.7085,7615.1377,8070.4277,7261.297,9070.0,7448.0
T000101,1992-12-31,1991-12-31,1840.8748,1809.6997,1760.5475,1809.3264,1758.9636,1853.7605,1895.8605,1823.4799,1667.67,1939.1393,1640.3,1809.7
T000101,1993-12-31,1991-12-31,1883.6187,1809.6998,1757.7129,1890.1289,1860.6472,1916.6687,1831.9164,1820.6177,1770.6329,1977.9054,1937.0,1809.7
T000101,1994-12-31,1991-12-31,1896.7073,1809.6996,1810.9551,1928.2979,1930.1465,1978.079,1900.9548,1816.1685,1858.276,2189.0518,2370.7,1809.7
T000102,1992-12-31,1991-12-31,4169.702,4120.0,4007.993,4005.4526,3259.7092,4171.8657,3797.9292,4335.182,4239.0063,3537.1753,3780.0,4120.0
T000102,1993-12-31,1991-12-31,4268.084,4120.0,4068.6606,4282.868,2982.9478,4055.3452,3875.0786,4499.909,4664.18,3920.7622,3980.0,4120.0
T000102,1994-12-31,1991-12-31,4306.976,4120.0,4207.7417,4394.251,2662.9338,4040.9949,3795.2534,4382.117,5304.8296,3802.1938,4220.0,4120.0
T000103,1992-12-31,1991-12-31,4463.996,4382.9985,4350.4966,4554.025,4346.8257,4455.1675,4526.3354,4406.047,4242.9106,4367.8594,4404.0,4383.0
T000103,1993-12-31,1991-12-31,4556.2495,4382.999,4385.795,4679.103,4497.8965,4503.61,4606.682,4414.6514,4511.757,4450.12,4402.0,4383.0
T000103,1994-12-31,1991-12-31,4606.514,4382.9985,4521.947,4800.797,4714.478,4551.116,4615.579,4435.5986,4673.6616,4753.3193,5144.0,4383.0
T000104,1992-12-31,1991-12-31,6034.1367,5961.1,5822.0063,5782.049,5601.217,6047.527,5925.9077,6034.754,5717.81,6063.146,6322.8,5961.1
T000104,1993-12-31,1991-12-31,6156.736,5961.1,5828.658,5944.456,5586.749,6165.564,6036.6367,6045.3022,6113.9907,6139.9536,6499.0,5961.1
T000104,1994-12-31,1991-12-31,6207.53,5961.1,6011.729,5965.362,5463.5938,6287.632,5920.185,5953.938,6552.5273,6342.499,7402.0,5961.1
T000105,1992-12-31,1991-12-31,5913.8374,5817.098,5675.186,5879.178,5996.14,5836.56,5833.0806,5870.6533,5369.035,5793.003,5525.3,5817.1
T000105,1993-12-31,1991-12-31,6048.1587,5817.098,5761.2695,6197.366,6318.1943,5964.932,6044.694,5896.083,5668.4043,5632.121,5294.5,5817.1
T000105,1994-12-31,1991-12-31,6121.986,5817.0986,5997.374,6492.7065,6774.635,6082.4453,5860.536,5947.0913,5988.201,5941.499,5297.4,5817.1
T000106,1992-12-31,1991-12-31,1790.2203,1757.3494,1700.0105,1733.2559,1759.3192,1743.1921,1811.4728,1775.4814,2049.9497,1910.5408,1671.3,1757.35
T000106,1993-12-31,1991-12-31,1841.7922,1757.3494,1747.8466,1853.1776,1877.219,1782.7332,1824.2654,1785.4517,2004.5939,2852.0847,1747.0,1757.35
T000106,1994-12-31,1991-12-31,1862.3446,1757.3495,1831.1826,1949.9913,2003.58,1813.3259,1754.7904,1802.3507,2221.7268,4093.7964,2085.95,1757.35
T000107,1992-12-31,1991-12-31,6289.921,6237.199,6011.043,6012.866,6198.0327,5923.2183,6545.5317,6341.459,6187.336,6259.584,6003.52,6237.2
T000107,1993-12-31,1991-12-31,6508.2236,6237.199,6645.2124,7015.023,6059.8906,5935.5576,6405.8438,6409.122,6680.6475,6476.494,8888.88,6237.2
T000107,1994-12-31,1991-12-31,6609.3306,6237.2,6915.4785,7638.498,6244.2065,5938.7036,5811.772,6505.239,7137.4204,6505.588,9321.84,6237.2
