unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000013,1995-06-30,1994-08-31,4864.6553,4900.1714,5031.4595,4471.806,4666.6045,4565.6016,4616.4062,5060.4053,5395.5815,5655.649,2450.0,2800.0
T000013,1995-07-31,1994-08-31,5801.203,4900.0005,6344.77,6041.1606,5396.678,6296.053,5731.039,4991.161,5502.8623,4969.7383,9950.0,6800.0
T000013,1995-08-31,1994-08-31,5357.0654,4900.1123,5245.7104,5125.366,5161.7114,4380.743,5246.6255,5008.996,5616.6094,5162.215,2500.0,4900.0
T000014,1994-09-30,1994-08-31,2576.7646,2736.4167,2251.977,2313.7559,2574.8308,2820.3296,2848.3218,2573.5962,2217.0422,2945.0422,840.0,1560.0
T000014,1994-10-31,1994-08-31,2608.4446,2739.1667,2226.1619,2465.1377,2701.148,2757.7327,2474.445,2529.4243,2395.292,2322.185,1280.0,1380.0
T000014,1994-11-30,1994-08-31,2474.9204,2608.9055,2614.9067,2182.376,2994.4883,3199.5107,2494.076,2525.5415,2612.2483,2735.3816,2140.0,940.0
T000014,1994-12-31,1994-08-31,2754.3394,2732.4785,2814.1858,2793.295,3050.2173,3306.539,2555.0364,2472.3184,2830.5254,3070.0547,580.0,2260.0
T000014,1995-01-31,1994-08-31,2605.0222,2728.1885,2766.5654,2691.9124,3047.23,3142.8071,2222.3293,2424.8357,3048.8733,3026.5786,980.0,2300.0
T000014,1995-02-28,1994-08-31,2931.016,2726.0044,3439.4917,3212.829,3441.4893,3803.4805,2798.1196,2443.9155,3052.62,3403.066,1880.0,2860.0
T000014,1995-03-31,1994-08-31,2833.706,2731.0579,2881.0906,2970.4968,3157.8374,3543.2104,2832.585,2397.4268,2913.9946,3010.1477,2460.0,3300.0
T000014,1995-04-30,1994-08-31,2534.4917,2731.013,2777.2026,2723.3555,3201.0786,3709.015,2533.732,2367.8372,2724.6245,2835.64,1680.0,2000.0
T000014,1995-05-31,1994-08-31,2667.722,2736.919,2977.6025,2965.1362,3140.1416,3059.586,2481.735,2412.753,2567.397,2550.8164,1340.0,2920.0
T000014,1995-06-30,1994-08-31,2297.462,2736.2783,2638.733,1990.3904,2692.0862,2905.6396,2265.4766,2448.9644,2445.2278,2494.1477,840.0,1300.0
T000014,1995-07-31,1994-08-31,2666.296,2739.9863,2706.677,2856.7715,2882.9048,3012.5845,2634.5137,2491.0579,2427.7405,2521.0034,1860.0,2720.0
T000014,1995-08-31,1994-08-31,2761.584,2739.9287,2647.346,3015.807,2854.587,2781.2122,2538.6519,2582.282,2603.5823,2325.6,1360.0,2740.0
T000015,1994-09-30,1994-08-31,1329.2561,1278.3833,1127.2784,1103.8021,1284.8025,1249.8643,1411.5828,1754.6398,1343.6222,1416.1411,1180.0,1420.0
T000015,1994-10-31,1994-08-31,1408.9523,1284.6641,1101.4773,1428.935,1167.6833,1045.8092,1498.2756,1779.0001,1788.2617,1205.2085,620.0,1380.0
T000015,1994-11-30,1994-08-31,1573.4004,1656.9973,1489.2764,1839.232,1750.2109,1584.1111,1940.263,1842.1083,2065.648,1608.7534,1460.0,1880.0
T000015,1994-12-31,1994-08-31,1480.397,1744.725,1274.0017,1794.465,1542.0613,1438.635,1790.7294,1767.5464,2078.698,1947.1501,460.0,1840.0
T000015,1995-01-31,1994-08-31,1544.7592,1672.5499,1471.542,1815.6688,1857.7156,1695.8037,1834.5819,1639.8303,1850.8486,1936.7352,560.0,2040.0
T000015,1995-02-28,1994-08-31,1661.453,1502.1768,1385.6049,1702.3853,1643.1661,1733.761,1858.2908,1542.3348,1544.312,2036.5503,1120.0,2040.0
T000015,1995-03-31,1994-08-31,1684.0682,1303.7363,1492.617,1883.9391,1643.3015,1636.5769,1884.3839,1374.1973,1297.7065,1838.1495,1440.0,2640.0
T000015,1995-04-30,1994-08-31,1244.1453,944.21747,1141.1515,1586.3186,1484.3145,1551.0472,1296.7358,1235.9556,1167.5903,1259.5062,1320.0,920.0
T000015,1995-05-31,1994-08-31,1453.4602,1449.4833,1247.3263,1686.5713,1534.4147,1543.641,1518.1759,1234.4993,1106.3656,1391.561,800.0,2040.0
T000015,1995-06-30,1994-08-31,1069.7706,995.3255,1374.3619,1175.6147,1493.3346,1280.4692,914.7016,1298.2566,1098.0569,1073.9535,640.0,820.0
T000015,1995-07-31,1994-08-31,969.6224,467.2674,1111.271,869.47437,1320.1274,1228.9076,678.63574,1411.8353,1105.2363,1206.3616,1220.0,260.0
T000015,1995-08-31,1994-08-31,1591.1533,1050.597,1716.8479,1433.7428,1732.4037,1747.4751,1393.5164,1628.667,1155.3218,1280.6385,1180.0,1880.0
T000016,1994-09-30,1994-08-31,1908.0508,1913.2725,2265.4448,2009.1028,2085.5627,2089.5393,2047.135,2028.7916,1926.7819,2217.2104,2400.0,2640.0
T000016,1994-10-31,1994-08-31,1807.8606,1926.7751,2301.587,2178.5386,2192.989,2090.488,1791.9858,2021.5651,1892.5138,2385.842,1200.0,2040.0
T000016,1994-11-30,1994-08-31,1916.8855,1988.5989,2028.7474,1934.5109,1786.5582,1840.9662,1765.7655,2032.1061,1941.0667,1991.5208,960.0,1680.0
T000016,1994-12-31,1994-08-31,1816.537,1885.3575,2014.6699,1992.6512,1899.366,1826.6846,1743.9271,2058.516,1906.0673,1903.2487,720.0,2040.0
T000016,1995-01-31,1994-08-31,2134.7634,2674.6323,2452.237,2437.1938,2167.1077,2186.2673,2091.667,2058.7244,1856.6843,1922.6992,2520.0,3120.0
T000016,1995-02-28,1994-08-31,1907.7216,2195.3232,2222.998,2077.5117,2220.2617,2122.8896,1947.7593,2077.0808,1826.4052,1788.4385,3240.0,2520.0
T000016,1995-03-31,1994-08-31,1837.134,1215.206,2197.144,1804.3435,1852.8036,1961.9274,1990.3081,2082.368,1832.823,1885.7495,2040.0,840.0
T000016,1995-04-30,1994-08-31,2488.8533,2485.4233,2847.9736,2588.2297,2229.6982,2269.2378,3151.9172,2067.5144,1846.2649,2533.664,3240.0,4320.0
T000016,1995-05-31,1994-08-31,1826.7916,1609.725,2020.902,1734.8586,1849.4218,1678.8967,2020.3912,2079.4946,1866.4559,2123.5813,4600.0,1260.0
T000016,1995-06-30,1994-08-31,2025.1237,2248.0513,2093.3818,2204.3196,2082.1392,1708.2725,2333.4421,2063.932,1903.3485,1876.9487,2520.0,2280.0
T000016,1995-07-31,1994-08-31,1942.9186,1616.9454,1781.8226,1949.2871,1699.9868,1821.2418,1928.947,2019.5782,1961.6926,2053.974,1800.0,1560.0
T000016,1995-08-31,1994-08-31,1973.1603,2014.5547,2031.7992,1987.4779,2001.4237,1702.09,1889.1875,2021.4415,2040.1088,1852.1732,1560.0,2040.0
T000017,1994-09-30,1994-08-31,3419.7622,2391.717,2803.9028,2461.245,1960.136,2224.3223,2972.8186,3444.2573,2699.5496,2927.9143,1800.0,1320.0
T000017,1994-10-31,1994-08-31,3743.7974,3104.9478,3247.8054,2810.4863,2346.879,2810.1426,3596.9043,3379.7205,2530.1611,2892.91,3360.0,3000.0
T000017,1994-11-30,1994-08-31,3246.5771,1644.821,2710.0908,2439.434,1709.3735,2127.616,2937.6082,3376.1523,2401.9248,2765.9263,2400.0,1200.0
T000017,1994-12-31,1994-08-31,3476.7437,2815.6567,3270.1724,2887.9622,2594.081,2962.7693,3346.0366,3271.459,2307.0364,2999.2688,3000.0,3120.0
T000017,1995-01-31,1994-08-31,2962.8047,1966.4395,2746.1711,2365.0383,2076.3184,3090.457,2500.809,3182.3394,2242.2893,2530.762,3120.0,1680.0
T000017,1995-02-28,1994-08-31,3011.6555,2511.7136,2980.209,2423.0825,2393.6956,2962.8677,2444.0598,3195.2488,2158.5208,2698.9287,1800.0,1560.0
T000017,1995-03-31,1994-08-31,3012.27,2283.9197,3089.4456,2637.1753,2499.0632,3096.7966,2774.797,3099.6494,2129.1643,2689.0518,2280.0,2160.0
T000017,1995-04-30,1994-08-31,2875.0696,2151.1782,2982.761,2434.8845,2147.0217,2859.5737,2700.4229,3041.51,2137.216,2719.1846,4080.0,1920.0
T000017,1995-05-31,1994-08-31,3385.6592,2792.9663,3434.8086,2959.1516,2638.471,3004.5437,2892.787,3106.4246,2160.4146,3059.9963,1680.0,3480.0
T000017,1995-06-30,1994-08-31,3016.0974,2547.055,2878.6016,2672.369,2261.2266,2618.4785,2759.627,3174.56,2206.1375,2954.6606,2400.0,2040.0
T000017,1995-07-31,1994-08-31,3347.787,3149.7935,3627.852,3091.158,2675.0815,3331.003,3265.8218,3272.4932,2275.8662,3276.3809,2880.0,3120.0
T000017,1995-08-31,1994-08-31,3666.8516,3671.8281,3462.7144,2988.036,2453.441,3075.892,3160.4539,3442.414,2382.633,3022.5032,1440.0,3720.0
T000018,1994-10-31,1994-09-30,1905.4915,1633.0022,1853.2222,2067.458,1707.4072,2292.6055,2108.8262,1742.9985,1442.5864,1976.4799,4000.0,2800.0
T000018,1994-11-30,1994-09-30,1967.759,1690.2961,1710.8789,2359.9473,2015.7133,2233.4443,2014.8903,1947.2969,1945.8579,2094.0564,3300.0,3200.0
T000018,1994-12-31,1994-09-30,1866.2972,1929.4166,1772.7738,2244.923,1917.5048,1987.9022,1898.4822,2048.6274,2132.1216,1714.5837,2950.0,3000.0
T000018,1995-01-31,1994-09-30,2114.6724,2350.8188,2211.0532,2358.5051,2092.251,2212.6772,1970.8167,2397.394,2216.4272,2329.2874,1950.0,3900.0
T000018,1995-02-28,1994-09-30,1795.0693,2331.0288,1887.8604,1810.1661,1981.0276,1893.895,2130.3662,2521.1099,2100.3723,1787.0952,3750.0,1700.0
T000018,1995-03-31,1994-09-30,2190.3586,2639.5298,1728.2539,2302.4023,2035.914,1891.3219,1817.5024,2452.9397,1912.3704,1866.987,3000.0,3400.0
T000018,1995-04-30,1994-09-30,2083.6553,2620.9958,1579.6008,2014.6355,1837.7559,1748.456,2103.4333,2448.6235,1705.4216,1815.4149,2200.0,2800.0
T000018,1995-05-31,1994-09-30,2034.5725,2288.9282,1557.1067,2111.2495,1975.8577,1825.0232,2155.4434,2304.963,1571.4893,1894.5806,2900.0,2400.0
T000018,1995-06-30,1994-09-30,1921.0432,2157.954,1704.1172,2020.0188,2102.9016,2111.3613,2030.811,2120.689,1433.7898,1751.2936,3900.0,1850.0
T000018,1995-07-31,1994-09-30,1896.436,1987.0404,2166.315,1694.648,2424.4243,2170.4297,1789.4053,1942.5896,1364.8989,2336.1687,3350.0,1850.0
T000018,1995-08-31,1994-09-30,2176.0803,2752.3447,2319.5947,2066.1797,2535.6248,2220.586,2077.712,1827.7842,1346.0718,1961.4016,1500.0,2900.0
T000018,1995-09-30,1994-09-30,1710.3333,1849.0459,2284.6255,1744.9607,2712.9316,2515.501,2412.5059,1718.2622,1343.7104,2046.0737,3050.0,1300.0
T000019,1994-10-31,1994-09-30,3157.0298,3203.9365,3450.163,3580.1855,3354.5881,3078.005,3304.253,2613.6323,2669.0198,3662.975,3450.0,3950.0
T000019,1994-11-30,1994-09-30,2968.452,3258.0413,3132.6416,3444.778,3115.8076,3011.3118,3180.6985,2585.3677,2820.008,3162.444,4450.0,3100.0
T000019,1994-12-31,1994-09-30,2844.468,3446.855,3130.9224,3391.2937,3109.1926,2719.3708,2686.538,2534.119,3020.5137,2686.4165,3650.0,2900.0
T000019,1995-01-31,1994-09-30,3195.0815,3458.2498,3278.2598,3475.9995,3200.5222,3097.9863,2945.2961,2598.3213,3064.1682,3190.3906,2350.0,3200.0
T000019,1995-02-28,1994-09-30,2992.1694,3584.893,3049.7244,3299.9995,3076.1255,2868.0059,3069.4531,2762.4468,2956.2937,3271.018,1900.0,3150.0
T000019,1995-03-31,1994-09-30,3158.0474,3366.8447,3338.6274,3414.869,3214.1265,2856.0815,3141.131,2929.1895,2844.293,3378.9995,3000.0,3100.0
T000019,1995-04-30,1994-09-30,3365.1243,4124.3184,3066.4326,3513.9675,3115.7344,2876.0947,3356.3342,3260.94,2756.7427,3316.5173,3200.0,4250.0
T000019,1995-05-31,1994-09-30,3250.4797,3013.539,3440.7603,3159.9585,3257.467,2759.8708,3330.7827,3488.9722,2644.7383,3258.7158,4450.0,2750.0
T000019,1995-06-30,1994-09-30,3575.2185,4030.1797,3367.971,3433.9832,3474.8464,3273.5747,3803.7615,3542.8457,2615.7913,3656.0403,5350.0,3950.0
T000019,1995-07-31,1994-09-30,3746.9707,4258.8267,3874.5103,3561.3816,3976.1775,3222.228,3726.3833,3424.478,2644.7537,4033.2927,4050.0,4300.0
T000019,1995-08-31,1994-09-30,3535.8633,4184.9653,3920.8003,3511.1816,3731.7852,3161.6084,3877.9238,3150.3103,2694.0588,3431.1724,3000.0,4350.0
T000019,1995-09-30,1994-09-30,3029.7783,2564.1523,3312.6719,3260.205,3107.477,3195.889,3600.7764,2749.0176,2754.3052,3300.0945,4150.0,2450.0
T000020,1994-10-31,1994-09-30,4628.8994,4798.9385,4557.875,4752.9873,4225.1616,5871.892,4949.896,4269.019,4218.4473,4601.2188,3600.0,4600.0
T000020,1994-11-30,1994-09-30,4300.5713,4776.772,4046.0264,4244.8325,4060.8809,4969.696,4468.477,3955.1926,4213.481,4376.446,3200.0,2800.0
T000020,1994-12-31,1994-09-30,4594.972,4936.2397,3610.1997,4652.27,3858.0989,4796.0024,4929.426,3758.837,4551.0176,4204.4155,2100.0,4700.0
T000020,1995-01-31,1994-09-30,4240.8228,4700.41,3467.0159,4123.5854,3480.1057,4382.1904,3930.4812,3551.805,4411.3037,4454.6685,3000.0,3100.0
T000020,1995-02-28,1994-09-30,4134.278,4125.7236,3449.962,3619.0952,3482.6418,3560.3582,4688.922,3597.4858,4263.3135,4081.506,2400.0,2700.0
T000020,1995-03-31,1994-09-30,4648.4336,4727.2275,3960.166,4621.0977,3137.688,4465.7783,5235.358,3929.568,4125.2773,4507.3174,3400.0,3400.0
T000020,1995-04-30,1994-09-30,4819.731,5284.092,4728.69,5340.172,4076.813,5346.615,5933.7754,4284.091,4056.98,5126.0977,2600.0,5800.0
T000020,1995-05-31,1994-09-30,5177.257,5595.263,4453.5547,5692.218,4154.4595,5444.278,5304.8823,4724.3975,4182.7075,4847.139,6000.0,6000.0
T000020,1995-06-30,1994-09-30,5389.04,5981.606,4933.8716,5762.169,4192.827,5170.931,5264.777,5077.884,4350.6206,4866.7163,5100.0,6700.0
T000020,1995-07-31,1994-09-30,4778.9873,4694.5903,4511.7974,4708.3564,4004.2803,5063.155,4298.2,5086.6133,4511.6797,5260.2124,4100.0,4200.0
T000020,1995-08-31,1994-09-30,4625.9316,4730.255,5145.635,4560.9785,4406.9736,5171.282,4007.5635,4862.895,4714.0635,4724.487,2900.0,4400.0
T000020,1995-09-30,1994-09-30,4841.1416,5073.159,5373.443,4388.3013,3850.6914,5089.245,5337.539,4587.65,4928.607,5187.8438,2900.0,4800.0
T000021,1994-10-31,1994-09-30,2642.8457,2552.6226,2705.609,3089.786,2596.4443,3421.73,2406.2446,2617.7878,2645.256,2610.7383,2300.0,1900.0
T000021,1994-11-30,1994-09-30,2525.8738,2960.9438,3583.2732,2777.7417,2808.892,3186.707,2881.566,2360.0332,2517.497,2685.9172,1700.0,1100.0
T000021,1994-12-31,1994-09-30,2681.9663,2917.8862,3210.5107,3434.316,2629.3892,3204.6125,2752.585,2204.3647,2920.3992,2345.2551,1700.0,1700.0
T000021,1995-01-31,1994-09-30,2789.0466,2993.9458,2209.1492,3786.5225,2184.0056,2615.5237,2634.6294,2053.096,2774.7644,1788.0695,1400.0,2600.0
T000021,1995-02-28,1994-09-30,2556.3718,2731.136,2653.3047,2844.0012,2718.6724,2753.06,3045.7065,2107.1685,2520.0518,2805.866,1400.0,1600.0
T000021,1995-03-31,1994-09-30,3134.404,2998.914,3284.092,3947.441,2234.1707,3129.8896,3583.186,2400.6348,2373.704,3448.4902,3600.0,2100.0
T000021,1995-04-30,1994-09-30,3461.483,3160.2578,4247.7593,4967.2686,2913.128,3969.9678,4671.9463,2740.2786,2270.3755,3278.0295,1900.0,4700.0
T000021,1995-05-31,1994-09-30,3666.3462,3224.743,3741.2974,5191.419,2779.8364,3594.3184,4340.97,3136.21,2098.113,2992.0874,3700.0,5000.0
T000021,1995-06-30,1994-09-30,3823.3948,3058.7988,4225.925,5209.026,3217.3994,3948.9036,3979.324,3435.5154,2020.0847,3471.6482,2600.0,5700.0
T000021,1995-07-31,1994-09-30,2827.0947,2800.6003,3618.1306,3396.7925,2753.9224,4054.81,3021.4062,3403.1345,2114.4353,3393.9028,4100.0,2000.0
T000021,1995-08-31,1994-09-30,2598.5918,2519.9937,3178.429,3190.4,2260.5303,3865.6277,2367.7131,3124.8477,2288.845,3324.6074,4300.0,2200.0
T000021,1995-09-30,1994-09-30,2889.4417,3004.6816,3664.588,3508.7434,2539.7446,4205.5723,3042.5444,2827.16,2419.2751,2884.9568,5900.0,3000.0
T000022,1994-10-31,1994-09-30,2435.4849,2565.7415,2599.1843,2588.303,2588.8794,2674.285,2530.0671,2454.736,2189.3066,2409.7354,3040.0,3030.0
T000022,1994-11-30,1994-09-30,2379.419,2515.782,2332.0598,2451.2534,2432.5186,2454.6704,2135.0825,2496.0386,2288.0007,2595.2773,2205.0,2410.0
T000022,1994-12-31,1994-09-30,2415.824,2440.479,2282.1362,2497.9233,2510.2751,2416.5515,2288.4534,2516.0085,2483.7888,2440.383,3315.0,2570.0
T000022,1995-01-31,1994-09-30,2445.071,2488.162,2349.2122,2542.7756,2561.7268,2533.276,2095.9011,2611.8381,2551.883,2510.013,4295.0,2675.0
T000022,1995-02-28,1994-09-30,2538.8384,2717.944,2418.0854,2762.3276,2532.0767,2476.8833,2548.4348,2663.5012,2421.1143,2626.9412,2185.0,3100.0
T000022,1995-03-31,1994-09-30,2608.7686,2776.5698,2563.1836,2820.0015,2697.022,2573.101,2629.243,2671.9316,2266.7236,2656.2607,3065.0,3025.0
T000022,1995-04-30,1994-09-30,2583.3242,2819.6934,2487.6824,2782.7246,2671.3635,2470.774,2782.3364,2706.6519,2191.544,2819.455,2915.0,2805.0
T000022,1995-05-31,1994-09-30,2829.4187,3041.7063,2619.0552,3021.1287,2689.2825,2535.2585,3147.673,2685.4856,2164.3389,2986.835,3065.0,3770.0
T000022,1995-06-30,1994-09-30,2501.74,2655.811,2526.8345,2650.437,2453.2388,2422.5493,2557.4385,2643.7947,2122.0889,2475.3792,3600.0,2570.0
T000022,1995-07-31,1994-09-30,2379.103,2067.8062,2499.4246,2375.1191,2486.921,2384.003,2530.3765,2584.0437,2089.3398,2604.256,3620.0,1890.0
T000022,1995-08-31,1994-09-30,2616.4697,2688.069,2595.328,2692.317,2686.9956,2590.1594,2553.4739,2517.184,2092.9585,2525.4536,2120.0,2840.0
T000022,1995-09-30,1994-09-30,2461.8455,2343.751,2499.4067,2499.715,2584.0063,2475.7878,2456.5925,2454.705,2113.075,2418.643,2150.0,2330.0
T000023,1994-10-31,1994-09-30,3626.385,2996.7783,2282.8503,2978.3281,2444.6318,3246.155,3510.8013,3190.3826,2409.9336,3332.6245,3100.0,1250.0
T000023,1994-11-30,1994-09-30,3844.0864,2969.4172,1810.7004,3397.5708,2287.4414,2195.8784,2837.2734,3104.0225,1992.4945,3040.838,650.0,2100.0
T000023,1994-12-31,1994-09-30,3732.316,2898.1726,1762.1796,3391.355,2534.0657,2429.1787,3146.813,3103.8792,2029.5885,3218.9763,1250.0,2850.0
T000023,1995-01-31,1994-09-30,3498.5527,1919.7985,1629.5121,2998.4475,2703.2773,2592.3506,2585.6355,2932.166,2046.017,2400.7588,1450.0,1500.0
T000023,1995-02-28,1994-09-30,3737.1533,3356.3184,2898.9297,3676.8953,3118.2039,3285.1418,3579.0383,2788.1367,2020.699,3536.153,1300.0,3500.0
T000023,1995-03-31,1994-09-30,3278.6138,2299.7517,2615.8281,3106.0498,2524.6646,2665.8862,3513.1104,2786.9202,1907.9882,3230.0684,1500.0,2400.0
T000023,1995-04-30,1994-09-30,3185.1223,2744.0388,2378.9526,3377.4202,2441.3496,2536.6616,2850.2612,2624.2087,1847.4797,3022.8813,900.0,2350.0
T000023,1995-05-31,1994-09-30,3190.6582,2794.0396,2255.1902,3753.2778,2526.5503,2402.6106,3194.773,2521.9917,1847.4807,3093.386,2500.0,2850.0
T000023,1995-06-30,1994-09-30,2625.3127,1922.4481,1597.4297,2150.5435,1373.9651,1710.5452,2270.1587,2607.694,1860.7792,2375.6006,2350.0,850.0
T000023,1995-07-31,1994-09-30,3119.4365,2513.3572,2508.743,3140.9285,2528.2651,2503.9585,3213.6912,2720.6143,1887.5444,3392.8855,850.0,1900.0
T000023,1995-08-31,1994-09-30,3893.585,4063.1592,2807.666,3847.9836,2862.3381,3003.107,3768.089,2896.97,1984.5326,2973.816,1150.0,4300.0
T000023,1995-09-30,1994-09-30,3761.8042,3568.1616,2777.942,3884.0015,2692.0833,3295.914,3549.6882,3173.9673,2125.832,3332.9453,2050.0,3600.0
T000024,1994-10-31,1994-09-30,3350.9556,3302.87,3220.554,3312.7378,3245.805,3302.897,3298.1885,3271.021,3327.4587,3179.5474,3592.0,2766.0
T000024,1994-11-30,1994-09-30,3334.1125,3286.64,3021.9211,3194.188,3136.3691,2896.788,3068.1729,3245.8645,3156.1785,3053.1375,2770.0,2640.0
T000024,1994-12-31,1994-09-30,3309.1328,3126.9807,3141.1096,3121.387,3248.6138,3074.2258,3047.2136,3242.7935,3222.2925,3169.8606,3570.0,2512.0
T000024,1995-01-31,1994-09-30,3312.0232,2951.9727,3035.66,3099.5835,3187.1943,3052.4294,2989.792,3227.212,3223.2578,3068.0386,4020.0,2672.0
T000024,1995-02-28,1994-09-30,3383.8699,3306.982,3239.1577,3519.7388,3279.4216,3234.1948,3357.1409,3210.1853,3184.906,3316.5383,3368.0,3158.0
T000024,1995-03-31,1994-09-30,3688.86,3460.1,3836.4634,3894.1113,3760.5417,3534.6062,3633.9373,3228.6663,3166.1414,3534.4575,3954.0,4536.0
T000024,1995-04-30,1994-09-30,3359.6716,3251.0112,3011.2761,3559.8357,3097.174,3168.8835,3442.2256,3218.2866,3157.6487,3406.2188,3404.0,3090.0
T000024,1995-05-31,1994-09-30,3448.6458,3406.9539,3138.692,3818.1382,3185.825,3209.3887,3625.811,3211.0515,3142.9885,3516.2578,3984.0,3468.0
T000024,1995-06-30,1994-09-30,3237.7886,3319.731,3097.0156,3341.7249,3194.1135,2993.3145,3226.7112,3238.3896,3118.6157,3106.2437,3910.0,2870.0
T000024,1995-07-31,1994-09-30,3226.153,2932.5586,3293.038,3196.8022,3309.027,3100.0552,3448.7905,3250.9087,3112.47,3407.854,3784.0,2824.0
T000024,1995-08-31,1994-09-30,3559.1648,3544.2375,3364.398,3600.8596,3334.603,3418.787,3586.868,3253.6394,3137.7808,3344.73,3682.0,3594.0
T000024,1995-09-30,1994-09-30,3451.6257,3320.076,3162.7368,3542.3867,3176.436,3138.2205,3318.5496,3284.5146,3189.222,3111.379,3454.0,3348.0
T000025,1994-10-31,1994-09-30,3545.7385,3368.6309,2297.8708,2620.0344,2519.8896,3420.4153,3024.813,3761.2979,1968.1919,2950.455,1300.0,1700.0
T000025,1994-11-30,1994-09-30,3721.8672,3919.874,2467.312,2908.2566,1909.3668,2952.7305,2960.206,3620.4478,2017.311,2358.287,1100.0,2250.0
T000025,1994-12-31,1994-09-30,3705.0525,3571.942,3326.6514,3158.9832,2736.474,3835.2744,3643.6558,3655.3813,2319.5532,3532.543,2750.0,1750.0
T000025,1995-01-31,1994-09-30,3697.0771,3472.2158,3026.576,3273.0632,2423.7727,2783.9521,3191.2725,3219.6619,2160.4536,2764.7002,2350.0,3950.0
T000025,1995-02-28,1994-09-30,3559.646,3356.9185,2201.245,3312.3403,1813.8059,1998.2817,2518.3813,2828.2559,2005.5215,3107.524,1400.0,3200.0
T000025,1995-03-31,1994-09-30,3299.9644,2680.5967,2745.731,2861.7576,2538.3384,2485.9805,2422.954,2725.0525,1854.3364,3067.4932,1900.0,2350.0
T000025,1995-04-30,1994-09-30,3348.6963,3795.6658,2868.3916,3060.0752,2728.7695,2663.191,2410.6582,2268.0562,1648.4102,2894.956,500.0,2900.0
T000025,1995-05-31,1994-09-30,2855.7546,3395.0056,3069.7222,2796.962,2397.9639,3155.5337,2798.0474,2007.658,1469.3977,2927.064,850.0,2850.0
T000025,1995-06-30,1994-09-30,2679.6968,2042.472,3249.0283,2330.7888,2433.8564,2920.2083,2082.2957,2167.904,1413.0137,2702.2458,2550.0,1250.0
T000025,1995-07-31,1994-09-30,2711.893,2333.4155,2920.0098,2380.5774,2383.524,2525.6406,2621.068,2428.686,1396.4314,2784.085,3950.0,2000.0
T000025,1995-08-31,1994-09-30,2815.5754,2269.0964,2466.559,2305.5957,1692.1863,2295.1562,1941.1658,2891.713,1389.1914,2781.5278,2850.0,1350.0
T000025,1995-09-30,1994-09-30,4078.5107,4485.058,2408.2683,3043.2292,1856.6072,2466.2896,2957.9854,3579.671,1385.7009,2842.1953,2900.0,4650.0
T000026,1994-10-31,1994-09-30,3278.6553,3235.08,3267.9453,3623.364,3237.9946,3439.4294,3129.0166,3119.9521,2891.4585,3052.5117,2900.0,3260.0
T000026,1994-11-30,1994-09-30,3310.0457,3262.2556,3375.0176,3535.1199,3360.2542,3469.2996,3180.5017,3049.947,2854.543,3295.4238,2600.0,3680.0
T000026,1994-12-31,1994-09-30,3129.7236,3127.7979,3205.0667,3337.6406,3169.6206,3243.4324,2998.3552,3014.7078,3075.859,3295.2878,4120.0,3080.0
T000026,1995-01-31,1994-09-30,2978.8254,3020.0122,3028.3774,2911.5989,2903.0764,3193.9219,2842.5637,2976.4353,3019.748,2628.274,2300.0,2440.0
T000026,1995-02-28,1994-09-30,3028.8662,3169.9114,3096.2969,2750.1116,3017.7046,3071.5972,3083.5596,2975.189,2891.4006,3044.1096,5320.0,2260.0
T000026,1995-03-31,1994-09-30,3422.4841,3293.1938,3348.4375,3784.779,3282.0107,3252.887,3591.085,3045.5786,2823.2878,3237.5942,2800.0,4160.0
T000026,1995-04-30,1994-09-30,3315.7783,3332.6304,3300.7922,3786.272,3108.4707,3193.737,3500.9722,3093.803,2788.235,3388.2593,2240.0,3520.0
T000026,1995-05-31,1994-09-30,3483.4785,3296.5557,3461.1338,3891.4658,3256.3755,3305.4614,3840.2844,3155.8958,2741.4,3442.7014,3780.0,4300.0
T000026,1995-06-30,1994-09-30,3123.8843,3202.91,3266.0088,3041.713,3225.8115,3335.542,3275.9045,3229.7153,2691.543,3152.5835,3440.0,2740.0
