unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
124_fold0_x9,2019-06-07,2019-06-04,0.026123464,0.042456627,0.11177848,0.19066513,0.019855142,0.0823344,0.22110283,0.10415596,0.07197887,0.01604575,0.1113254313999361,-0.8068907884274372,0
124_fold0_x9,2019-06-08,2019-06-04,0.8558361,0.9213147,0.8312293,0.889766,0.9562687,0.9216584,0.9091991,0.9245759,0.9285403,0.8950048,0.4809505970766797,-0.8392615108844669,0
124_fold0_x9,2019-06-09,2019-06-04,0.93679595,0.9626925,0.89861965,0.9549406,1.0126934,0.91067827,0.9000154,0.96831656,0.97808766,0.9776138,0.9375631667128421,0.2651933147970065,0
124_fold0_x9,2019-06-10,2019-06-04,0.9444499,0.9730501,0.89205396,0.929637,1.0138067,0.95519596,0.96607757,0.99250096,0.97295594,0.9745964,0.9916094390089399,0.25150349384601595,0
124_fold0_x9,2019-06-11,2019-06-04,0.9348477,1.0049195,0.90821177,0.95269126,1.057169,0.96248204,0.9241598,1.0024381,0.9912768,1.0137098,0.9522512037748423,0.28957830836595827,0
124_fold0_x9,2019-06-12,2019-06-04,0.92327356,0.95457834,0.8510421,0.8956877,1.0020083,0.9223395,0.8564621,0.94907254,0.9375633,0.9391296,0.9924650528183769,0.3219490308229879,0
124_fold0_x9,2019-06-13,2019-06-04,0.23280308,0.18151951,0.15473296,0.27779672,0.26636618,0.25807083,0.27184975,0.28703707,0.21865672,0.1955201,0.2680453608284628,0.2602022342419579,0
124_fold0_x9,2019-06-14,2019-06-04,0.009091556,0.038315117,0.07376513,0.17337161,0.056978583,0.071743846,0.24467999,0.14703846,0.076970935,0.05997902,0.16152144155356793,-0.31805009863581807,0
124_fold0_x9,2019-06-15,2019-06-04,0.82903594,0.9306759,0.79272974,0.8738276,0.9859692,0.8571629,0.8594727,0.9320818,0.93230855,0.9104268,0.9837663124224351,-0.3554119016478963,0
124_fold0_x9,2019-06-16,2019-06-04,0.91787297,0.97871876,0.87743115,0.9515214,1.0094099,0.92524624,0.97715986,1.0147932,0.9698916,0.95410174,0.9983117471828624,0.519881025406059,0
124_fold0_x9,2019-06-17,2019-06-04,0.9290682,0.99515885,0.8376245,0.9188088,0.99428093,0.8899777,0.913761,1.0398033,0.9719758,0.96794534,0.9911816321042215,0.5563872146087002,0
124_fold0_x9,2019-06-18,2019-06-04,0.92532504,1.0081099,0.8699854,0.9404187,1.0323558,0.90565825,0.9643601,1.064714,0.99041784,0.9889067,0.9974561333734256,0.586333697938992,0
126_fold0_x10,2019-06-05,2019-06-04,0.03326124,0.027289927,0.042516362,0.025653541,0.067926854,0.06500313,-0.040816873,0.02448459,0.007624343,-0.03162566,0.12092890971343279,0.18492240660409823,0
126_fold0_x10,2019-06-06,2019-06-04,-1.0630927,-1.1380849,-0.95424914,-0.95287573,-0.94528604,-0.91851616,-0.9409147,-1.0038958,-1.0527657,-1.0971252,-1.1194190120668615,0.237197166182649,0
126_fold0_x10,2019-06-07,2019-06-04,-1.2749412,-1.2361943,-1.0442545,-1.0795516,-1.3023789,-1.148189,-0.96404696,-1.2070075,-1.1984403,-1.2372961,-1.1962801420845548,-0.49154744921679594,0
126_fold0_x10,2019-06-08,2019-06-04,-0.1069323,-0.01920858,-0.04535659,-0.10405585,0.02257514,-0.057495147,-0.020750463,-0.027681395,-0.045618415,-0.043435305,-0.32897869140657765,-1.0771396460780556,0
126_fold0_x10,2019-06-09,2019-06-04,-0.017062634,0.05028069,0.06150062,0.010010302,0.11017272,-0.074551046,-0.055198997,0.03581378,0.044883817,0.065080136,0.19193067107506878,0.5877252793126674,0
126_fold0_x10,2019-06-10,2019-06-04,-0.012958586,0.061544806,0.030266073,-0.00206998,0.13732699,-0.003821373,0.03604549,0.07591264,0.042881906,0.055449754,0.2068663166689404,0.49328604332680204,0
126_fold0_x10,2019-06-11,2019-06-04,-0.021557987,0.11153704,0.087510064,0.025867224,0.13539788,0.008427441,-0.016197413,0.07725115,0.08148801,0.1136314,0.16814852770636546,0.23421003706387467,0
126_fold0_x10,2019-06-12,2019-06-04,-0.024237126,0.03138256,0.030486275,-0.04700941,0.10335249,-0.00530836,-0.10919289,0.018919796,0.026104078,0.010235041,0.05888853570811984,0.18411817953365897,0
126_fold0_x10,2019-06-13,2019-06-04,-1.0441066,-1.116441,-0.96775097,-1.0064164,-0.92851794,-0.9833784,-0.9673655,-0.9628058,-1.0670843,-1.0843004,-1.136767338872051,0.1072570495159657,0
126_fold0_x10,2019-06-14,2019-06-04,-1.3034518,-1.2606168,-1.0589155,-1.1258963,-1.2934344,-1.1782,-0.9566781,-1.1842947,-1.1873354,-1.1812711,-1.1950163566881502,-0.8254165730305728,0
126_fold0_x10,2019-06-15,2019-06-04,-0.16074693,-0.022359729,-0.044373527,-0.14109008,0.00963521,-0.15252115,-0.1167769,-0.04342489,-0.05086776,-0.035622597,0.2577624012695953,-0.9010139176518616,0
126_fold0_x10,2019-06-16,2019-06-04,-0.045464307,0.04742384,0.036163393,-0.0034348965,0.05672452,-0.055992216,0.043239534,0.099304035,0.016304567,0.019910842,0.03809352145819083,0.42665008606183624,0
126_fold0_x10,2019-06-17,2019-06-04,-0.033554316,0.07226145,0.014810301,-0.024751216,0.08417159,-0.099757984,-0.038926482,0.14923318,0.05109015,0.045030147,0.03751907355073423,0.35472920804826974,0
126_fold0_x10,2019-06-18,2019-06-04,-0.0383839,0.08664647,0.0513752,-0.0047522187,0.08972049,-0.069114,0.025260508,0.16452192,0.07976973,0.08608729,0.13218808869958215,0.43457746718473733,0
127_fold0_x11,2019-06-05,2019-06-04,0.6275078,0.577276,0.5318088,0.57799125,0.6450627,0.6175431,0.5324708,0.673043,0.5921832,0.5601293,0.35816926769939555,0.17703036927414942,0
127_fold0_x11,2019-06-06,2019-06-04,0.37578338,0.23486629,0.28737488,0.232462,0.2892897,0.39841887,0.29025495,0.29841906,0.26132727,0.26135302,-0.12563626282185292,-0.2241099548748504,0
127_fold0_x11,2019-06-07,2019-06-04,-0.3678421,-0.62740326,-0.5799436,-0.56989455,-0.24760082,-0.48511252,-0.42274764,-0.59256214,-0.5741712,-0.688723,-0.9140844861491972,0.0005022791724548749,0
127_fold0_x11,2019-06-08,2019-06-04,0.316848,0.18829533,0.14689316,0.13433093,0.103836805,0.29675168,0.25456506,0.21597597,0.30703896,0.23274066,0.10852693132423809,-1.207529501598096,0
127_fold0_x11,2019-06-09,2019-06-04,0.45839107,0.6017556,0.6298506,0.64966786,0.65273094,0.6187624,0.6001264,0.6812314,0.671245,0.65300745,0.6509555962449298,-0.013000802346518,0
127_fold0_x11,2019-06-10,2019-06-04,0.48983374,0.6175273,0.513488,0.54762334,0.5701293,0.6623919,0.57383335,0.6603659,0.5614226,0.63207054,0.614069129656516,0.2988874463965877,0
127_fold0_x11,2019-06-11,2019-06-04,0.50444865,0.60437423,0.542101,0.5914734,0.5595392,0.6588434,0.5721037,0.6037264,0.6290116,0.63996613,0.4520321514288413,0.5495178131267919,0
127_fold0_x11,2019-06-12,2019-06-04,0.5435463,0.581161,0.5031418,0.5501087,0.63311756,0.6294503,0.52326113,0.6708185,0.6654445,0.6067985,0.6081409475262353,0.174066278209009,0
127_fold0_x11,2019-06-13,2019-06-04,0.3502767,0.26587993,0.2578826,0.24787651,0.32280752,0.4192744,0.29090682,0.3073495,0.3717429,0.30191678,0.5152660941518363,0.1467307717193809,0
127_fold0_x11,2019-06-14,2019-06-04,-0.21057788,-0.55988204,-0.57684475,-0.5762582,-0.2170228,-0.4551666,-0.41155347,-0.5578038,-0.6008806,-0.61083883,-0.7981555911570397,-0.23860106674887005,0
127_fold0_x11,2019-06-15,2019-06-04,0.28545696,0.26644704,0.12653925,0.15619603,0.15165517,0.2882741,0.2278605,0.2400692,0.3060183,0.25695723,0.2613422929048094,-1.129475103549399,0
127_fold0_x11,2019-06-16,2019-06-04,0.4490816,0.6138712,0.6398051,0.65209067,0.63627416,0.6232183,0.6856173,0.72674584,0.6599314,0.6257807,0.8238609083781193,-0.07129459329427908,0
127_fold0_x11,2019-06-17,2019-06-04,0.49834502,0.5798745,0.4947528,0.4944595,0.53846097,0.62848246,0.5138784,0.7310916,0.5706867,0.6010692,0.7260459032284864,0.611434382043058,0
127_fold0_x11,2019-06-18,2019-06-04,0.5009396,0.6094421,0.5174361,0.5405694,0.529651,0.6024928,0.5217425,0.65019774,0.6337917,0.6337455,0.6700575164425012,0.362450732571265,0
129_fold0_x12,2019-06-05,2019-06-04,0.8149007,0.7179952,0.6949117,0.71654683,0.7810972,0.755239,0.61086494,0.733686,0.7462333,0.74264216,1.0663408137590593,0.7153053176509118,0
129_fold0_x12,2019-06-06,2019-06-04,-0.28319305,-0.17199159,-0.16269425,-0.0062500834,0.029105663,-0.13758463,-0.13620144,0.014184654,-0.09225574,-0.1779227,-0.22355286692865542,0.5703211870578578,0
129_fold0_x12,2019-06-07,2019-06-04,-0.6989096,-0.6127908,-0.6016465,-0.55107385,-0.5391962,-0.77579814,-0.4753036,-0.62657976,-0.6280706,-0.73075557,-0.6993515549139498,-0.5440547455757833,0
129_fold0_x12,2019-06-08,2019-06-04,0.3552095,0.45107388,0.30297342,0.2988205,0.29641452,0.41216487,0.38920256,0.42201328,0.43385306,0.3833877,0.26963582835231903,-0.9626281769950604,0
129_fold0_x12,2019-06-09,2019-06-04,0.6969507,0.77236557,0.7148588,0.7624281,0.8318103,0.716595,0.62843317,0.8091052,0.8107413,0.71139485,0.82672268997556,0.022738166631093192,0
129_fold0_x12,2019-06-10,2019-06-04,0.73547244,0.74900985,0.734,0.7493239,0.8392855,0.80081975,0.7678495,0.8582184,0.81140995,0.74596035,0.8677711955688515,0.6754700683805748,0
129_fold0_x12,2019-06-11,2019-06-04,0.7222123,0.8053065,0.7374593,0.7251424,0.7987258,0.79825616,0.6823461,0.8348171,0.79515505,0.83862174,0.9094263293236201,0.6969042634194363,0
129_fold0_x12,2019-06-12,2019-06-04,0.73036486,0.74458534,0.70651764,0.70045245,0.8416692,0.7877443,0.63967466,0.81220853,0.7973316,0.8165166,0.8766684086038506,0.6940733319992094,0
129_fold0_x12,2019-06-13,2019-06-04,-0.30168277,-0.13512808,-0.17946729,-0.01947397,0.072081,-0.15312928,-0.123582244,0.08646998,-0.14817938,-0.13071045,-0.26500579129626506,0.6410944725635327,0
129_fold0_x12,2019-06-14,2019-06-04,-0.72170585,-0.62032807,-0.6009634,-0.5886654,-0.53723127,-0.7537766,-0.40349537,-0.55219436,-0.6339748,-0.66910744,-0.6843880602641786,-0.42879539489511265,0
129_fold0_x12,2019-06-15,2019-06-04,0.28814733,0.42521593,0.27819216,0.27987516,0.3213333,0.32824636,0.3128981,0.42624342,0.42677817,0.4239898,0.38631064474310306,-0.9569663141546064,0
129_fold0_x12,2019-06-16,2019-06-04,0.7040514,0.73656833,0.7017169,0.76305723,0.8342916,0.71632254,0.7644886,0.87950146,0.81665796,0.7057911,0.7201583429427295,0.08441202971460994,0
129_fold0_x12,2019-06-17,2019-06-04,0.7296268,0.76319665,0.7010358,0.7427437,0.82089996,0.7157656,0.7277116,0.9647541,0.8090044,0.7193527,0.8109503577771524,0.6677861116685301,0
129_fold0_x12,2019-06-18,2019-06-04,0.7283882,0.8190979,0.70256704,0.72524905,0.75035524,0.7593733,0.76101255,0.9228265,0.80488694,0.81535065,0.8344066466876048,0.7209671804913658,0
131_fold0_x13,2019-06-05,2019-06-04,-0.047921732,-0.10236898,-0.09130292,-0.068540454,-0.055661425,-0.04099828,-0.12915228,-0.031260103,-0.08793865,-0.08652903,-0.15647463342570408,-0.1277007050207463,0
131_fold0_x13,2019-06-06,2019-06-04,-0.3594663,-0.4651133,-0.4243208,-0.38023615,-0.4166538,-0.318979,-0.44714642,-0.39842474,-0.45782506,-0.44422752,-0.33477386962096434,-0.11353238769064551,0
131_fold0_x13,2019-06-07,2019-06-04,-0.6221285,-0.69645107,-0.71499616,-0.67353594,-0.6164749,-0.6423408,-0.67667973,-0.7437263,-0.74304414,-0.7869437,-0.9333123945269303,-0.48080082745321717,0
131_fold0_x13,2019-06-08,2019-06-04,-0.30452764,-0.29082566,-0.323949,-0.33759254,-0.35814872,-0.25887337,-0.29802477,-0.3082086,-0.3332426,-0.32025447,-0.48301644909331526,-0.8858222938464073,0
131_fold0_x13,2019-06-09,2019-06-04,-0.16878851,-0.12409331,-0.093772724,-0.12523757,-0.14182408,-0.15072265,-0.1725975,-0.1324529,-0.096444786,-0.13777354,-0.2832315135723672,-0.7420692634868865,0
131_fold0_x13,2019-06-10,2019-06-04,-0.15340036,-0.16023245,-0.20423247,-0.21403936,-0.18976322,-0.18855898,-0.20128979,-0.13446061,-0.22217497,-0.14732109,-0.218162204352645,-0.5177667253432744,0
131_fold0_x13,2019-06-11,2019-06-04,-0.14710951,-0.017932266,-0.0021742098,-0.055839643,-0.066744626,-0.14031503,-0.07022844,-0.007117927,-0.02576685,-0.03536457,-0.10347463156125293,-0.39500379473205127,0
131_fold0_x13,2019-06-12,2019-06-04,-0.102642104,-0.05979252,-0.063413024,-0.1015342,-0.0890363,-0.08869471,-0.13744123,-0.040691555,-0.111554414,-0.07624175,-0.07866549977541802,-0.23268035667855078,0
131_fold0_x13,2019-06-13,2019-06-04,-0.3512249,-0.43234497,-0.41009822,-0.40007752,-0.41812378,-0.35929978,-0.4616691,-0.38465413,-0.43778047,-0.42915523,-0.21265230316871694,-0.1162436089081339,0
131_fold0_x13,2019-06-14,2019-06-04,-0.6354675,-0.6975666,-0.71370095,-0.6994674,-0.6343074,-0.64384794,-0.6655146,-0.7427238,-0.825222,-0.75620186,-0.8389152514922258,-0.6204432966120296,0
131_fold0_x13,2019-06-15,2019-06-04,-0.32823777,-0.26689,-0.32574254,-0.36902362,-0.3469031,-0.29135254,-0.3433745,-0.32020444,-0.36627418,-0.2859614,-0.34130412287599016,-1.0470379210798588,0
131_fold0_x13,2019-06-16,2019-06-04,-0.20007479,-0.10459097,-0.1071368,-0.12524115,-0.14945576,-0.15337577,-0.11940375,-0.13767019,-0.10318723,-0.12849943,-0.016074188442647616,-0.7634091982309891,0
131_fold0_x13,2019-06-17,2019-06-04,-0.17866263,-0.134238,-0.2023733,-0.216091,-0.2169823,-0.19765833,-0.22824028,-0.09440401,-0.21519887,-0.116064414,-0.008523583116523945,-0.2595010396902642,0
131_fold0_x13,2019-06-18,2019-06-04,-0.16766536,0.0077839494,-0.031149812,-0.07710421,-0.06709236,-0.14640428,-0.044419378,0.014051706,-0.019035816,-0.02968973,-0.07650818396795411,-0.49453185103856173,0
132_fold0_x14,2019-06-05,2019-06-04,0.61974615,0.58897215,0.5414809,0.5182197,0.5437502,0.60844064,0.4474867,0.5173651,0.49963155,0.5097658,0.5165984513627763,0.7217154844159545,0
132_fold0_x14,2019-06-06,2019-06-04,-0.8614581,-0.84506595,-0.68046355,-0.6295295,-0.8118352,-0.589717,-0.620761,-0.70810837,-0.8284672,-0.8197047,-0.8679415217461761,0.627203641796587,0
132_fold0_x14,2019-06-07,2019-06-04,-1.3484081,-1.1599936,-0.94536275,-0.8937713,-1.1764072,-1.2198367,-0.7979465,-1.0666816,-1.1742504,-1.1851122,-1.1590848140256516,-0.7840366583681463,0
132_fold0_x14,2019-06-08,2019-06-04,0.2810378,0.46850842,0.3216336,0.32798132,0.44243795,0.32216132,0.40030754,0.43315715,0.30765554,0.37155813,0.322893064941658,-1.1308483037694008,0
132_fold0_x14,2019-06-09,2019-06-04,0.5524555,0.68919885,0.6846125,0.6735265,0.78725797,0.50923985,0.56190425,0.69059277,0.6649215,0.6468718,0.6862369676432043,0.426036794116045,0
132_fold0_x14,2019-06-10,2019-06-04,0.5670385,0.68871033,0.7632989,0.7092589,0.830894,0.6462573,0.7938893,0.7664189,0.8162361,0.6778717,0.8799423540643225,0.7101575346219451,0
132_fold0_x14,2019-06-11,2019-06-04,0.5490413,0.7014338,0.6362757,0.6106693,0.79690486,0.6438265,0.5430352,0.7008048,0.6437299,0.6820949,0.8146911438348522,0.7118400209843642,0
132_fold0_x14,2019-06-12,2019-06-04,0.5469986,0.5842619,0.5037576,0.4305609,0.6242589,0.58960897,0.3841562,0.53375167,0.4736804,0.54027224,0.9073010453488762,0.77270213635535,0
132_fold0_x14,2019-06-13,2019-06-04,-0.8888951,-0.82088065,-0.72594625,-0.70847416,-0.81584734,-0.6275848,-0.65367955,-0.6613619,-0.8609147,-0.80882394,-0.8993235499843406,0.6022589526841998,0
132_fold0_x14,2019-06-14,2019-06-04,-1.3621819,-1.1749781,-0.9752769,-0.95060384,-1.1856971,-1.2217662,-0.7659338,-1.0018324,-1.108854,-1.1222811,-1.2189959588439656,-0.8677220670032519,0
132_fold0_x14,2019-06-15,2019-06-04,0.22780111,0.44753197,0.2999172,0.26299202,0.43660557,0.19759135,0.27731377,0.4129801,0.31953436,0.37464735,0.3247950060470013,-1.2244823274170713,0
132_fold0_x14,2019-06-16,2019-06-04,0.5188921,0.6711652,0.6575186,0.6397633,0.76493555,0.50493234,0.69816273,0.7587255,0.6551967,0.5896507,0.7897464547224651,0.27592974995587327,0
132_fold0_x14,2019-06-17,2019-06-04,0.5407157,0.7334241,0.71955174,0.6867612,0.81078357,0.5045678,0.6933369,0.86013955,0.80371416,0.64820516,1.02273424012702,0.6504658445465551,0
132_fold0_x14,2019-06-18,2019-06-04,0.5321691,0.69662964,0.589911,0.61358386,0.7343097,0.5393873,0.6127775,0.83098704,0.64038575,0.6430776,0.6637062807029835,0.6461499012690454,0
133_fold0_x15,2019-06-05,2019-06-04,0.4197738,0.43772328,0.4794539,0.4546038,0.46185118,0.46376526,0.39678833,0.43518084,0.41693306,0.40077993,0.296691954608795,0.37609773316084033,0
133_fold0_x15,2019-06-06,2019-06-04,-0.111635014,-0.2620119,-0.20753019,-0.069188,-0.096166104,-0.04084061,-0.18896891,-0.064648956,-0.11871141,-0.30405807,-0.3101337499783218,0.28458180691456414,0
133_fold0_x15,2019-06-07,2019-06-04,-0.7988723,-0.89518994,-0.71982205,-0.58850104,-0.43299693,-0.79647994,-0.61505824,-0.5955489,-0.82669497,-0.94251543,-1.1961366821696566,-0.6926917827089865,0
133_fold0_x15,2019-06-08,2019-06-04,0.16179672,0.18705633,0.13462879,0.21186171,0.19410366,0.15284391,0.19814904,0.27497724,0.25347134,0.09218982,-0.020900500997628645,-1.522865401099829,0
133_fold0_x15,2019-06-09,2019-06-04,0.3496896,0.38729107,0.3729411,0.36872408,0.36775786,0.41490835,0.3178762,0.3128309,0.37742403,0.32986605,0.5124671937784069,0.022205493073481703,0
133_fold0_x15,2019-06-10,2019-06-04,0.37526667,0.3607849,0.3145322,0.29835477,0.27799135,0.44258332,0.3768813,0.33571583,0.36818302,0.35922176,0.3604618462644917,0.1479057602794221,0
133_fold0_x15,2019-06-11,2019-06-04,0.37245902,0.4160499,0.36201462,0.36297154,0.34744546,0.45367098,0.33257362,0.3694151,0.40908203,0.4155804,0.44235097155889824,0.3164667527424125,0
133_fold0_x15,2019-06-12,2019-06-04,0.39261913,0.48094702,0.49664584,0.45384443,0.4880911,0.51673007,0.4114242,0.42243606,0.5009558,0.42819017,0.5225232151548821,0.5002344116771459,0
133_fold0_x15,2019-06-13,2019-06-04,-0.1569118,-0.23713262,-0.19306582,-0.068351895,-0.06590065,0.0023000687,-0.1824766,-0.06484139,-0.09454289,-0.26144814,-0.3478744887418615,0.6003654050172925,0
133_fold0_x15,2019-06-14,2019-06-04,-0.7920346,-0.8078274,-0.69620353,-0.5825439,-0.37750804,-0.7174002,-0.5399884,-0.53903216,-0.62559116,-0.85549945,-1.2023603783264385,-0.41792939375785515,0
133_fold0_x15,2019-06-15,2019-06-04,0.08848545,0.22124934,0.15172735,0.23326157,0.24292219,0.15084897,0.17686291,0.26513126,0.26010484,0.14878011,0.10296025010285902,-0.9976528943913009,0
133_fold0_x15,2019-06-16,2019-06-04,0.35275036,0.40187252,0.39570373,0.3880848,0.39922047,0.45238304,0.4350589,0.3457755,0.38600245,0.33447874,0.8276376198459844,0.10299090870461657,0
133_fold0_x15,2019-06-17,2019-06-04,0.3678171,0.397679,0.3206725,0.28679657,0.2965728,0.4304692,0.3285287,0.3581916,0.3687448,0.34941795,0.6372477029316209,0.5262329059675452,0
133_fold0_x15,2019-06-18,2019-06-04,0.36662132,0.4107389,0.3467484,0.33587298,0.32339618,0.42350048,0.3782944,0.40411156,0.40390232,0.37663794,0.4968619654838158,0.6535580790666357,0
135_fold0_x16,2019-06-05,2019-06-04,-0.3010242,-0.34152174,-0.34707376,-0.34305632,-0.2584541,-0.3279612,-0.33885577,-0.3382452,-0.35072908,-0.36157727,-0.4317124181280599,-0.2560969039620821,0
135_fold0_x16,2019-06-06,2019-06-04,-0.26135,-0.30980623,-0.2826124,-0.29755765,-0.2618168,-0.28181604,-0.31754288,-0.3097613,-0.31085584,-0.32616055,-0.4087661401447004,-0.32554763865838343,0
135_fold0_x16,2019-06-07,2019-06-04,-0.19395894,-0.2748367,-0.25205797,-0.25265458,-0.24270038,-0.21470721,-0.26466605,-0.27822223,-0.25089115,-0.30086297,-0.3423749091795137,-0.12698584650904618,0
135_fold0_x16,2019-06-08,2019-06-04,-0.22251558,-0.27600938,-0.25604805,-0.2764358,-0.2652199,-0.21782033,-0.28472418,-0.30758873,-0.23990367,-0.31974518,-0.30627276515236146,-0.37908895395288883,0
135_fold0_x16,2019-06-09,2019-06-04,-0.26474905,-0.25654435,-0.23853599,-0.2854578,-0.2877652,-0.27430826,-0.27879107,-0.30186155,-0.27007028,-0.3135305,-0.31208582224147924,-0.3595081300737555,0
135_fold0_x16,2019-06-10,2019-06-04,-0.25903398,-0.2844596,-0.29696798,-0.3145332,-0.32963216,-0.28808624,-0.29651845,-0.33210942,-0.2969048,-0.32550752,-0.35308317223841484,-0.36409738567042726,0
135_fold0_x16,2019-06-11,2019-06-04,-0.2522957,-0.25574952,-0.26229963,-0.28672925,-0.28126758,-0.2787676,-0.25740734,-0.316516,-0.29864475,-0.29304406,-0.38092465619155763,-0.2315374331023167,0
135_fold0_x16,2019-06-12,2019-06-04,-0.2474878,-0.2832276,-0.24375431,-0.25473028,-0.24486715,-0.24984995,-0.250353,-0.29907614,-0.2970209,-0.30224735,-0.3484939166417429,0.04893561803004313,0
135_fold0_x16,2019-06-13,2019-06-04,-0.23530172,-0.29150447,-0.22776964,-0.23772457,-0.2429557,-0.23098521,-0.24543291,-0.2891632,-0.2657865,-0.30049837,-0.177467658072437,-0.09836557978798326,0
135_fold0_x16,2019-06-14,2019-06-04,-0.1884988,-0.2585477,-0.21928096,-0.22186106,-0.23261172,-0.19221815,-0.24028367,-0.2623285,-0.2286594,-0.2970536,-0.30535491403302706,-0.13010097758072647,0
135_fold0_x16,2019-06-15,2019-06-04,-0.20773014,-0.2784625,-0.25292227,-0.24881175,-0.2639581,-0.22367887,-0.26391563,-0.30621377,-0.2379017,-0.3244185,-0.34268085955262517,-0.2098983976222518,0
135_fold0_x16,2019-06-16,2019-06-04,-0.24601719,-0.27721384,-0.23763913,-0.26975167,-0.2881673,-0.28150454,-0.25026044,-0.31761685,-0.27013004,-0.31745014,-0.07948009766592135,-0.25946235806630813,0
135_fold0_x16,2019-06-17,2019-06-04,-0.24815029,-0.28098843,-0.29586837,-0.31683502,-0.3419826,-0.2859754,-0.30889672,-0.33470768,-0.29182532,-0.3361022,-0.22152451180048716,-0.1820569136691089,0
135_fold0_x16,2019-06-18,2019-06-04,-0.2524294,-0.23541734,-0.25551745,-0.2780843,-0.2820697,-0.2910593,-0.27004573,-0.32478637,-0.28765061,-0.28270066,-0.34268085955262517,-0.2900573953774541,0
14_fold0_x17,2019-06-05,2019-06-04,0.13399164,0.09533244,0.0846923,0.10485626,0.072401576,0.10911848,0.09706814,0.12596965,0.111593395,0.1038703,0.0714850680786391,0.18847347193084407,0
